,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
869,0.6,588.0,Grid2401,Matern,1.0,1.5,-,-,31.610406600054745,0.018408678386684113,0.7791380397114259,41.84415394773208,0.0454964526006471,0.827427503606739
870,0.6,588.0,Grid2401,RQ,1.0,-,1.0,-,25.866895228990362,0.018774026941841427,0.8521064048854086,84.65853225710872,0.08557188047055629,0.29361174678443513
871,0.6,588.0,Grid2401,ESS,1.0,-,-,1.0,51.60579283890303,0.0285422422834861,0.41134929630071393,387.0049009479582,0.2363700309374159,-13.761650845495708
872,0.6,588.0,Sobol1,RBF,1.0,-,-,-,15.747848217677985,0.016228795605469654,0.9787824421573369,25.612168496503042,0.02168209690896108,0.9287101199958926
873,0.6,588.0,Sobol1,Matern,1.0,1.5,-,-,14.282620979239459,0.013784998980728156,0.9825470527117816,21.350049162327792,0.01817480160842996,0.9504626304208504
874,0.6,588.0,Sobol1,RQ,1.0,-,1.0,-,21.167304522388388,0.021396703323051255,0.9616660060607907,23.564806826362677,0.02201090854067393,0.9396519903580017
875,0.6,588.0,Sobol1,ESS,1.0,-,-,1.0,659.7775692471045,0.9724362734503238,-36.24329073950163,668.4151680783787,0.9717258104463455,-47.55430883219973
876,0.6,588.0,Sobol2,RBF,1.0,-,-,-,25.04483410183998,0.024698584650847174,0.9493259593504326,29.098917650226685,0.025615635931041734,0.9066191194112188
877,0.6,588.0,Sobol2,Matern,1.0,1.5,-,-,20.10700177741664,0.01826778123465305,0.967337919142377,22.070474712826577,0.019207648577951292,0.9462810341943146
878,0.6,588.0,Sobol2,RQ,1.0,-,1.0,-,28.449025731294896,0.02973216816811498,0.9346141139698547,25.926405207262636,0.025046848363307502,0.9258708700444992
879,0.6,588.0,Sobol2,ESS,1.0,-,-,1.0,25.558530067293027,0.02516667876546578,0.9472258845583803,29.759379323756363,0.026110401411223942,0.902332058967925
880,0.6,951.0,Grid1296,RBF,1.0,-,-,-,20.61310863572119,0.020789891287637936,0.9319921576625629,161.81665830098595,0.17167634848981958,-1.6232353674988809
881,0.6,951.0,Grid1296,Matern,1.0,1.5,-,-,14.030341627124631,0.012661679404897704,0.9684928947382571,53.88977667697674,0.052222404740994065,0.7090599090694099
882,0.6,951.0,Grid1296,RQ,1.0,-,1.0,-,25.89618210580388,0.020589891292801324,0.8926644729844151,53.530923016900516,0.060124382891625444,0.7129217658130999
883,0.6,951.0,Grid1296,ESS,1.0,-,-,1.0,680.7203239578557,1.0,-73.16678385584379,679.4721278184654,0.9999999999996625,-45.252381120061244
884,0.6,951.0,Grid2401,RBF,1.0,-,-,-,97.12188000418674,0.0673261720617145,-0.9403926906167761,298.6390248213706,0.3812117704566919,-7.719977914908943
885,0.6,951.0,Grid2401,Matern,1.0,1.5,-,-,31.692908833258688,0.01893422351994547,0.7933765200423504,41.328959114196245,0.04561819440110559,0.8329943352149757
886,0.6,951.0,Grid2401,RQ,1.0,-,1.0,-,27.64178888331406,0.017699554395604424,0.8428234469364071,83.88578284205927,0.08382352653046711,0.31198328217104376
887,0.6,951.0,Grid2401,ESS,1.0,-,-,1.0,704.833303925198,1.0,-101.1946833245135,676.820475032705,0.9999999999999328,-43.78878117696369
888,0.6,951.0,Sobol1,RBF,1.0,-,-,-,21.066732401457546,0.019583310262300063,0.9658973477219772,30.475421084864077,0.025353581906965753,0.902139965102103
889,0.6,951.0,Sobol1,Matern,1.0,1.5,-,-,16.658174691669313,0.016443835842646803,0.9786769844437235,22.2795041886363,0.019531181372095776,0.9476981585681472
890,0.6,951.0,Sobol1,RQ,1.0,-,1.0,-,26.7725354634618,0.027175605678976367,0.9449226794091845,26.273564014836545,0.024723087021758364,0.9272649211426002
891,0.6,951.0,Sobol1,ESS,1.0,-,-,1.0,22.646227351085063,0.021014877771799282,0.9605918973784304,32.61001935125727,0.02710975685537667,0.8879509834205817
892,0.6,951.0,Sobol2,RBF,1.0,-,-,-,25.446087134153878,0.025309718099904913,0.9498935596347109,25.99969266776983,0.023628551130542817,0.9262209629388062
893,0.6,951.0,Sobol2,Matern,1.0,1.5,-,-,20.80456873829704,0.019460771272135396,0.9665058495890585,21.357810390995557,0.01886396836533531,0.9502136821786933
894,0.6,951.0,Sobol2,RQ,1.0,-,1.0,-,26.87045629253913,0.0279532902399793,0.9441270485044218,23.758398139700354,0.02260380443727473,0.9383928858480677
895,0.6,951.0,Sobol2,ESS,1.0,-,-,1.0,25.446080569128895,0.025309711204988698,0.9498935854893729,25.999686508667082,0.023628545280597008,0.926220997894036
896,0.6,490.0,Grid1296,RBF,1.0,-,-,-,23.971806122748752,0.022515436593190653,0.9022690501818617,169.2084996402054,0.18254961498958466,-1.8803875295899908
897,0.6,490.0,Grid1296,Matern,1.0,1.5,-,-,14.02379911876232,0.013077126171766519,0.9665526302863701,55.01807105144405,0.05358559438203524,0.6954789683389135
898,0.6,490.0,Grid1296,RQ,1.0,-,1.0,-,27.71149920934212,0.0225237448946169,0.8693977525685523,55.07100179238086,0.0625355791399032,0.6948927508641776
899,0.6,490.0,Grid1296,ESS,1.0,-,-,1.0,678.2165364263846,1.0,-77.22892379941086,679.1987706946828,1.0,-45.408801731324274
900,0.6,490.0,Grid2401,RBF,1.0,-,-,-,95.9805087579293,0.08993452849546721,-1.0654930900909103,352.9177926389587,0.45548293591649247,-11.292525879101696
901,0.6,490.0,Grid2401,Matern,1.0,1.5,-,-,33.876356712960096,0.022567118492783384,0.7426933291752733,34.282731909530675,0.0372727222307425,0.8840035046577671
902,0.6,490.0,Grid2401,RQ,1.0,-,1.0,-,25.043605555369762,0.018784521984155336,0.8593786182764316,84.44016691365819,0.08563196219632015,0.2962924848444112
903,0.6,490.0,Grid2401,ESS,1.0,-,-,1.0,702.4944766951662,1.0,-109.64797727425608,676.3827387060443,1.0,-44.15221442957598
904,0.6,490.0,Sobol1,RBF,1.0,-,-,-,18.108774308889238,0.01854485930893415,0.9719827624559492,27.970356593363544,0.024718291635123884,0.9150108010057507
905,0.6,490.0,Sobol1,Matern,1.0,1.5,-,-,13.729429940328847,0.013242516122458015,0.9838953158914155,21.975148757386048,0.018867584623845794,0.947539626658552
906,0.6,490.0,Sobol1,RQ,1.0,-,1.0,-,21.941670845767042,0.0222113498901661,0.9588673593309962,25.966902755830912,0.024237541690341584,0.9267499319011955
907,0.6,490.0,Sobol1,ESS,1.0,-,-,1.0,668.8138456653859,0.9948317089781962,-37.217098395584514,679.3699496369746,0.9960531987674461,-49.13954581038697
908,0.6,490.0,Sobol2,RBF,1.0,-,-,-,28.651712648371035,0.03038128315781977,0.937984837176618,34.76330319983396,0.030692398051080635,0.8688586685631701
909,0.6,490.0,Sobol2,Matern,1.0,1.5,-,-,20.031589653236683,0.02107991486495555,0.9696870959604479,22.853113807196873,0.020601866512621966,0.9433254238537784
910,0.6,490.0,Sobol2,RQ,1.0,-,1.0,-,30.53874682347864,0.03386671176002744,0.9295470573032241,26.42964726163399,0.026081437524971243,0.9241980723499718
911,0.6,490.0,Sobol2,ESS,1.0,-,-,1.0,664.7353876143399,0.9956118940948947,-32.380613411662196,679.9031232010534,0.9966596712544612,-49.16393406536034
912,0.6,395.0,Grid1296,RBF,1.0,-,-,-,25.211793700113994,0.02358765602415079,0.9026058462494944,167.59311698522592,0.1803989624187197,-1.805123227865471
913,0.6,395.0,Grid1296,Matern,1.0,1.5,-,-,15.141544587113177,0.013933308275695578,0.9648710023277212,57.63070431390484,0.05584099460959356,0.6682984948388379
914,0.6,395.0,Grid1296,RQ,1.0,-,1.0,-,31.21755348567376,0.025229728042301253,0.8506782304963669,58.78324624065926,0.0660709428186995,0.6548986012910493
915,0.6,395.0,Grid1296,ESS,1.0,-,-,1.0,25.211789415887,0.0235876526532204,0.9026058793497673,167.593080900391,0.18039890662897362,-1.8051220199113547
916,0.6,395.0,Grid2401,RBF,1.0,-,-,-,80.17208626946466,0.07133998060627435,-0.4508187972743243,315.4812910424191,0.4049159340005765,-8.84062202265464
917,0.6,395.0,Grid2401,Matern,1.0,1.5,-,-,30.751193726739423,0.01862597648095148,0.7865526525692715,40.4136065022635,0.04471273892430701,0.8385156093261819
918,0.6,395.0,Grid2401,RQ,1.0,-,1.0,-,24.844596256058857,0.016900030559863673,0.8606744742407911,83.63217259285247,0.08408690160691022,0.3084523814389539
919,0.6,395.0,Grid2401,ESS,1.0,-,-,1.0,80.17208044138438,0.07133997438311743,-0.4508185863408556,315.4812614530879,0.40491589670572176,-8.84062017672958
920,0.6,395.0,Sobol1,RBF,1.0,-,-,-,18.535409823321974,0.01991238668864866,0.9721198543084355,27.620780784816034,0.024770977648156542,0.9183100672239024
921,0.6,395.0,Sobol1,Matern,1.0,1.5,-,-,13.443053102886786,0.014114133834847472,0.9853348509409934,20.939064246138592,0.01852381227683791,0.9530526400136364
922,0.6,395.0,Sobol1,RQ,1.0,-,1.0,-,22.475731312487984,0.02419429536276725,0.9590061869217874,24.289681765017004,0.023530677723405776,0.9368257221332217
923,0.6,395.0,Sobol1,ESS,1.0,-,-,1.0,18.535408436747296,0.01991238532194211,0.9721198584796843,27.62077911775191,0.024770976213355358,0.9183100770847643
924,0.6,395.0,Sobol2,RBF,1.0,-,-,-,24.151408169619277,0.025152113941990836,0.9562920595846258,27.586608325196746,0.024269289628707984,0.917636199715134
925,0.6,395.0,Sobol2,Matern,1.0,1.5,-,-,20.10163162425853,0.01934390955762608,0.9697212427047768,21.83356132415581,0.019169893851838597,0.948407221186421
926,0.6,395.0,Sobol2,RQ,1.0,-,1.0,-,28.839348951368585,0.030778995376694318,0.9376772898422603,25.41726838125819,0.02435946020440264,0.9300806296622255
927,0.6,395.0,Sobol2,ESS,1.0,-,-,1.0,24.15140511649488,0.025152110408431252,0.956292070635391,27.586604456286175,0.024269286450829486,0.9176362228175141
928,0.6,877.0,Grid1296,RBF,1.0,-,-,-,23.288977824738502,0.021854324561206475,0.9060057342916326,162.81320401802745,0.1731487914030414,-1.6694601005719112
929,0.6,877.0,Grid1296,Matern,1.0,1.5,-,-,10.472028808824573,0.010546868147877175,0.9809952499841755,58.92305324248428,0.053807100613370185,0.6503651828827999
930,0.6,877.0,Grid1296,RQ,1.0,-,1.0,-,22.413000103255985,0.018882770238261227,0.9129436426976543,54.41598459595625,0.06192278780049934,0.7018071873143286
931,0.6,877.0,Grid1296,ESS,1.0,-,-,1.0,25.921710904396917,0.023622633364756236,0.8835531271076457,169.96453469948133,0.18377992684298614,-1.9091144498409331
932,0.6,877.0,Grid2401,RBF,1.0,-,-,-,104.98021491340697,0.08542026304340047,-1.3520986949781113,334.98866588926523,0.43149360660934916,-10.010397275015604
933,0.6,877.0,Grid2401,Matern,1.0,1.5,-,-,33.886302810513186,0.02141006984417691,0.7549306489557737,34.85510678501966,0.03772584124057216,0.8808001803944201
934,0.6,877.0,Grid2401,RQ,1.0,-,1.0,-,27.20964467998907,0.019465516910761704,0.8419893473126285,85.47650976207855,0.08638071233892589,0.28313673854761434
935,0.6,877.0,Grid2401,ESS,1.0,-,-,1.0,104.96865984817418,0.08540853755241146,-1.3515809372632224,334.93573942955345,0.43142678979738225,-10.006918379327027
936,0.6,877.0,Sobol1,RBF,1.0,-,-,-,21.280282953734794,0.01919457114899578,0.9635198010026088,29.153979593468257,0.024500388399362198,0.9092942962787184
937,0.6,877.0,Sobol1,Matern,1.0,1.5,-,-,14.180453209029027,0.013902457881643317,0.9838012081633474,21.57908209652398,0.018658841756660924,0.9503058987297045
938,0.6,877.0,Sobol1,RQ,1.0,-,1.0,-,23.589736218843072,0.02496844469802383,0.9551720817343602,25.64100981228459,0.02442013565128458,0.9298368375141902
939,0.6,877.0,Sobol1,ESS,1.0,-,-,1.0,22.890689160125056,0.020484754546109082,0.9577895348357474,31.296647261393403,0.026328545321490027,0.895471543802759
940,0.6,877.0,Sobol2,RBF,1.0,-,-,-,30.443364142736964,0.029908192599732375,0.924129244011695,33.04705633953047,0.028993401335885138,0.8791170411499262
941,0.6,877.0,Sobol2,Matern,1.0,1.5,-,-,20.918878253628055,0.020576718306592915,0.964176673500109,23.319500128891104,0.020610952829435886,0.9398081081562762
942,0.6,877.0,Sobol2,RQ,1.0,-,1.0,-,27.971171608338473,0.030351786753573227,0.9359512818941083,25.478583941641993,0.025079941624683126,0.9281461415825593
943,0.6,877.0,Sobol2,ESS,1.0,-,-,1.0,28.32692645396373,0.027966508977759902,0.9343116978851527,30.725065102256497,0.027035946336502168,0.8955074943058308
944,0.6,297.0,Grid1296,RBF,1.0,-,-,-,679.4149873715622,1.0,-84.00233729465415,679.329502546568,1.0,-45.652622699656206
945,0.6,297.0,Grid1296,Matern,1.0,1.5,-,-,11.870701377454862,0.011479772680282233,0.9740514328440184,57.51255199640047,0.05417440240766823,0.6656199258710652
946,0.6,297.0,Grid1296,RQ,1.0,-,1.0,-,22.62630368152508,0.019506782678460653,0.9057268875973932,53.49180624282431,0.06123669572136203,0.7107391636380185
947,0.6,297.0,Grid1296,ESS,1.0,-,-,1.0,657.3550956448701,0.9621742678971031,-78.5720761460139,632.6405078127706,0.8984006552425625,-39.46030053715906
948,0.6,297.0,Grid2401,RBF,1.0,-,-,-,702.3561570650676,1.0,-101.30641464124105,676.3568874311414,1.0,-43.879611525262355
949,0.6,297.0,Grid2401,Matern,1.0,1.5,-,-,28.732940741285695,0.014013723749618444,0.828782468483676,48.333434114415425,0.05169434968395297,0.7708116376142995
950,0.6,297.0,Grid2401,RQ,1.0,-,1.0,-,26.924857982051922,0.014341386621816265,0.8496529470672889,81.06304030593193,0.08011137144162998,0.3553217303681976
951,0.6,297.0,Grid2401,ESS,1.0,-,-,1.0,646.087588341148,0.9087115827306852,-85.57068886327879,593.757411304394,0.8299259622043369,-33.58719499867737
952,0.6,297.0,Sobol1,RBF,1.0,-,-,-,670.3256057384061,1.0,-36.24583345163691,680.9136017443965,1.0,-48.93154761746634
953,0.6,297.0,Sobol1,Matern,1.0,1.5,-,-,13.623311219571999,0.013066249232687802,0.9846159233739786,21.531106600758402,0.018369312364011164,0.950074352024004
954,0.6,297.0,Sobol1,RQ,1.0,-,1.0,-,20.332972739923907,0.020655850805956107,0.9657304947040922,24.237270661583874,0.02261449056808159,0.9367357398754373
955,0.6,297.0,Sobol1,ESS,1.0,-,-,1.0,666.3058148955837,0.9905946517136748,-35.800463204346435,674.698217750095,0.9864711572860965,-48.024156925942115
956,0.6,297.0,Sobol2,RBF,1.0,-,-,-,666.8288879671162,1.0,-33.11605493952482,681.334252653405,1.0,-49.57795226656342
957,0.6,297.0,Sobol2,Matern,1.0,1.5,-,-,20.352428940475725,0.019708895038871153,0.968219371058187,22.740729078170077,0.019990726291505084,0.9436557548125966
958,0.6,297.0,Sobol2,RQ,1.0,-,1.0,-,28.803139052261617,0.03062473322017667,0.9363483544667761,26.46378651187433,0.02528813000768561,0.9236964462020647
959,0.6,297.0,Sobol2,ESS,1.0,-,-,1.0,661.5474785591315,0.9889965807644082,-32.57778395653775,675.6551312523048,0.9876117951134109,-48.73830205952264
960,0.6,721.0,Grid1296,RBF,1.0,-,-,-,24.656780595457732,0.02186688601406448,0.8886195050419139,164.10338703019838,0.1763828890747344,-1.7215251095077635
961,0.6,721.0,Grid1296,Matern,1.0,1.5,-,-,10.844984913873942,0.010572963026808406,0.9784526281459672,55.87497198792224,0.053218767972768324,0.6844908978340454
962,0.6,721.0,Grid1296,RQ,1.0,-,1.0,-,23.253677572074498,0.020198280431062088,0.9009351252228318,53.57371961364393,0.0615908789537997,0.7099446657369364
963,0.6,721.0,Grid1296,ESS,1.0,-,-,1.0,679.5631415271072,1.0,-83.60500059509371,671.8557049420976,0.987049485049699,-44.61726825839078
964,0.6,721.0,Grid2401,RBF,1.0,-,-,-,702.3069697708339,1.0,-102.17308236010284,676.3476955508218,1.0,-43.91199432804234
965,0.6,721.0,Grid2401,Matern,1.0,1.5,-,-,31.142352961869864,0.01870028271644019,0.7971311842878768,37.505939984451665,0.0415709024410368,0.8618908603443003
966,0.6,721.0,Grid2401,RQ,1.0,-,1.0,-,26.439550007955106,0.016920487176664542,0.8537753577926827,82.94017564573491,0.08309750732747737,0.32461375317141017
967,0.6,721.0,Grid2401,ESS,1.0,-,-,1.0,702.3069697708339,1.0,-102.17308236010284,667.1144107128075,0.982589820309142,-42.6941158222539
968,0.6,721.0,Sobol1,RBF,1.0,-,-,-,16.637752025662426,0.01699063514579811,0.9774979292960584,24.727436601801926,0.021462707887511572,0.9345614204678852
969,0.6,721.0,Sobol1,Matern,1.0,1.5,-,-,14.771564094142843,0.014477570286918161,0.9822627553166551,21.062256071656268,0.018043765030056162,0.9525227619191999
970,0.6,721.0,Sobol1,RQ,1.0,-,1.0,-,22.338340386400727,0.022154930439002588,0.9594365393676941,24.333853246950362,0.022418796965811703,0.9366279963402013
971,0.6,721.0,Sobol1,ESS,1.0,-,-,1.0,667.4626313968407,0.9965753421361498,-35.21488439771812,679.3933283577788,0.9971983934622413,-48.39900768785606
972,0.6,721.0,Sobol2,RBF,1.0,-,-,-,25.878745760029883,0.026920690124102177,0.947867517226959,31.53301162143173,0.0274078188824891,0.891243292222645
973,0.6,721.0,Sobol2,Matern,1.0,1.5,-,-,20.717244145027014,0.020836489067462896,0.9665892727830814,23.084018941519428,0.02075967810692265,0.9417161818281268
974,0.6,721.0,Sobol2,RQ,1.0,-,1.0,-,26.875218843957725,0.028506541296478814,0.9437754511645164,25.38621179279674,0.02418159028240903,0.9295110650581719
975,0.6,721.0,Sobol2,ESS,1.0,-,-,1.0,665.6903213789213,0.9977201562597936,-33.49581783952013,679.6143410908048,0.9964781593807462,-49.51847360439187
976,0.6,711.0,Grid1296,RBF,1.0,-,-,-,31.09534372170902,0.02835671123578366,0.8348981141074782,201.89918005408077,0.23202717675741186,-3.101633430063459
977,0.6,711.0,Grid1296,Matern,1.0,1.5,-,-,13.981343492709554,0.012434593988440414,0.9666220913582817,55.83413983877342,0.05464666618260094,0.6863195924182821
978,0.6,711.0,Grid1296,RQ,1.0,-,1.0,-,27.34144303023397,0.02211760217963639,0.872354892130094,55.47075226356414,0.06317370943246718,0.6903893829841692
979,0.6,711.0,Grid1296,ESS,1.0,-,-,1.0,668.7530116219093,0.9835026492838622,-75.36472851306856,626.7958542157584,0.8929475695795035,-38.53119694000954
980,0.6,711.0,Grid2401,RBF,1.0,-,-,-,704.1410513997504,1.0,-104.31081248010162,676.6907905632005,1.0,-43.92222369365181
981,0.6,711.0,Grid2401,Matern,1.0,1.5,-,-,33.431573300761585,0.02146644945130471,0.7626073520105845,34.96204338958295,0.03822875006525349,0.8800847743389587
982,0.6,711.0,Grid2401,RQ,1.0,-,1.0,-,25.338107515038022,0.018696132469889618,0.8636352929586,84.51153615640935,0.08552851552972328,0.2993313183050007
983,0.6,711.0,Grid2401,ESS,1.0,-,-,1.0,690.1412725511475,0.9794534537124379,-100.1648484348331,606.3317360392585,0.8569882252630237,-35.06627706556934
984,0.6,711.0,Sobol1,RBF,1.0,-,-,-,20.305697078268743,0.01966598855928935,0.9643538558514544,30.755573415613984,0.026096095805517826,0.897018258072347
985,0.6,711.0,Sobol1,Matern,1.0,1.5,-,-,13.755982269927216,0.013540819304395595,0.9836408788878579,22.19925312039483,0.01908918816489762,0.9463475815890627
986,0.6,711.0,Sobol1,RQ,1.0,-,1.0,-,20.44854264526159,0.021419113789817174,0.9638505681524505,24.45847157851168,0.02306919034930905,0.9348714806251232
987,0.6,711.0,Sobol1,ESS,1.0,-,-,1.0,668.3044856712788,0.9978435652293377,-37.612285180848374,678.7078283526718,0.9952151883526901,-49.150849448346094
988,0.6,711.0,Sobol2,RBF,1.0,-,-,-,25.089493266651377,0.026111430025872524,0.9538521088872134,28.335055381932168,0.02478342485186761,0.913656911644109
989,0.6,711.0,Sobol2,Matern,1.0,1.5,-,-,20.599036345828516,0.02090298582232229,0.968892730831679,21.762221539892487,0.01923194571471734,0.9490685663423958
990,0.6,711.0,Sobol2,RQ,1.0,-,1.0,-,28.79984138044025,0.03146848266898172,0.9391937429641983,25.232491254669533,0.024594707875652277,0.9315300974454712
991,0.6,711.0,Sobol2,ESS,1.0,-,-,1.0,658.7855456789273,0.9862718303970571,-30.816778385600006,675.0570203731928,0.9870012047334513,-48.00725340096205
992,0.6,985.0,Grid1296,RBF,1.0,-,-,-,21.933871035630794,0.02145051075511122,0.9094984478746408,148.52595249055955,0.15244952760144004,-1.2330427671030573
993,0.6,985.0,Grid1296,Matern,1.0,1.5,-,-,11.111484805937934,0.010475410352195612,0.9767742552011668,55.299975237073504,0.05282670830898855,0.690441864599759
994,0.6,985.0,Grid1296,RQ,1.0,-,1.0,-,23.036036760432598,0.01904314049955213,0.9001746177008444,52.92226416596704,0.06027676259536969,0.7164894784373017
995,0.6,985.0,Grid1296,ESS,1.0,-,-,1.0,678.3672143403655,1.0,-85.56755602133916,676.118624753457,0.9919641479999849,-45.27411773800803
996,0.6,985.0,Grid2401,RBF,1.0,-,-,-,83.26764924650145,0.07153462526775628,-0.540690840970504,295.0670093204257,0.378882412646809,-7.589840310608562
997,0.6,985.0,Grid2401,Matern,1.0,1.5,-,-,33.21578173816912,0.020350163948749216,0.7548387377652767,40.40296942586458,0.04511826394193965,0.8389464322000506
998,0.6,985.0,Grid2401,RQ,1.0,-,1.0,-,25.153078775095697,0.01783834004252311,0.8594129900122841,82.92054568246647,0.08369227698395419,0.3216277355709831
999,0.6,985.0,Grid2401,ESS,1.0,-,-,1.0,702.1833456927208,1.0,-108.56300669860235,670.5229632111689,0.9860070031388609,-43.357911654728
1000,0.6,985.0,Sobol1,RBF,1.0,-,-,-,18.230593722140277,0.01877757484328686,0.9728839737849655,26.535284942765433,0.02309154756453354,0.9245457159588855
1001,0.6,985.0,Sobol1,Matern,1.0,1.5,-,-,15.354886930667538,0.014738566474798782,0.9807638716925449,21.09206102229703,0.018213005613793885,0.9523267862335518
1002,0.6,985.0,Sobol1,RQ,1.0,-,1.0,-,24.77079198488741,0.025314284133502847,0.9499384601167212,25.561540994710793,0.024114776135822275,0.9299818784187768
1003,0.6,985.0,Sobol1,ESS,1.0,-,-,1.0,668.419828691138,0.9982580435943531,-35.45214332793141,679.7484646035554,0.9978788406003701,-48.51455292165392
1004,0.6,985.0,Sobol2,RBF,1.0,-,-,-,24.007043911252968,0.02373147979066704,0.9556973180531768,27.118882337347504,0.02391608433205806,0.9198110914429645
1005,0.6,985.0,Sobol2,Matern,1.0,1.5,-,-,20.095814819336344,0.019267055087694235,0.9689569857402408,21.828062758885476,0.019411091220704522,0.9480481381579717
1006,0.6,985.0,Sobol2,RQ,1.0,-,1.0,-,27.270409637237364,0.028810966748567306,0.9428342418632735,24.8549300515333,0.023953168829476665,0.9326409708057533
1007,0.6,985.0,Sobol2,ESS,1.0,-,-,1.0,658.7479563369404,0.9813456679088753,-32.35732420701079,671.3088111243078,0.9782568707455872,-48.13776779932807
1008,0.6,171.0,Grid1296,RBF,1.0,-,-,-,680.077575581638,1.0,-73.88351439517857,679.401868594564,1.0,-45.28125697395053
1009,0.6,171.0,Grid1296,Matern,1.0,1.5,-,-,12.750395482085016,0.012009530009442331,0.973678137290338,55.21924188884988,0.053124079648600525,0.6942738752770947
1010,0.6,171.0,Grid1296,RQ,1.0,-,1.0,-,27.474141915450804,0.02285490866795951,0.87778694994682,55.79013994746483,0.0628287475978671,0.6879195429839093
1011,0.6,171.0,Grid1296,ESS,1.0,-,-,1.0,20.542076762475745,0.019903753831020943,0.9316784038452887,163.93687942100863,0.17490409974787768,-1.694666352559826
1012,0.6,171.0,Grid2401,RBF,1.0,-,-,-,704.8975192125187,1.0,-100.93979307818172,676.832510126805,1.0,-43.77729709713884
1013,0.6,171.0,Grid2401,Matern,1.0,1.5,-,-,36.64182890348634,0.02246962417154737,0.7245479122527578,36.72544769258779,0.03919328343660005,0.8681653258383912
1014,0.6,171.0,Grid2401,RQ,1.0,-,1.0,-,26.648142596721296,0.02088506183689335,0.8543113661968104,84.75094471684581,0.08651960733766374,0.29792331851851805
1015,0.6,171.0,Grid2401,ESS,1.0,-,-,1.0,97.80121817839544,0.08128759428107821,-0.9623673612510251,329.6557053783635,0.42418549224096136,-9.622253114019271
1016,0.6,171.0,Sobol1,RBF,1.0,-,-,-,669.4457495413799,1.0,-34.678675786577934,680.7334803229012,1.0,-48.31879038589038
1017,0.6,171.0,Sobol1,Matern,1.0,1.5,-,-,14.223917184507865,0.01411513635866214,0.9838929361478321,21.907228033235263,0.018869666118365283,0.9489220977965017
1018,0.6,171.0,Sobol1,RQ,1.0,-,1.0,-,24.670689609252783,0.026371205388046864,0.9515447845619284,26.391940600181933,0.025391258287960298,0.9258688316864668
1019,0.6,171.0,Sobol1,ESS,1.0,-,-,1.0,15.7706911723897,0.016038277537049565,0.9801993519303426,24.26627858231043,0.0209763689434875,0.9373292989705152
1020,0.6,171.0,Sobol2,RBF,1.0,-,-,-,666.9544317909526,0.9999999999998948,-33.15005781238095,681.339046928692,0.9999714894359778,-49.59081168028837
1021,0.6,171.0,Sobol2,Matern,1.0,1.5,-,-,21.022727025191994,0.020281696077642932,0.9660705187219056,22.572939417951766,0.01983480943679303,0.944470812115881
1022,0.6,171.0,Sobol2,RQ,1.0,-,1.0,-,25.924579872183116,0.02700048472014053,0.9484032232738366,24.236960569255146,0.022939642999200722,0.9359821031238599
1023,0.6,171.0,Sobol2,ESS,1.0,-,-,1.0,24.759504534549638,0.023908295025567163,0.9529366304996353,28.250515950662688,0.023416324319698877,0.9130243150093916
1024,0.6,75.0,Grid1296,RBF,1.0,-,-,-,26.56953163119266,0.0250037912034188,0.8842333137816671,168.59677190473192,0.18198692842890823,-1.852711051930358
1025,0.6,75.0,Grid1296,Matern,1.0,1.5,-,-,14.697142176722915,0.013289293099575125,0.9645773053521557,56.831443846805136,0.0549419342050489,0.6758569948312205
1026,0.6,75.0,Grid1296,RQ,1.0,-,1.0,-,28.019415160765952,0.023048027090422633,0.8712539430855258,56.610296791130104,0.06347168041863221,0.6783747489663091
1027,0.6,75.0,Grid1296,ESS,1.0,-,-,1.0,678.782694282583,1.0,-74.55745605129442,679.2601940547399,0.9999995619582671,-45.305396186573944
1028,0.6,75.0,Grid2401,RBF,1.0,-,-,-,99.59617511354858,0.09586167014914895,-1.1309143869093186,372.39378821895326,0.48113721336194665,-12.634116186886608
1029,0.6,75.0,Grid2401,Matern,1.0,1.5,-,-,28.312405088371538,0.017341526856582978,0.8277995792522437,37.20258181772937,0.0416136713476022,0.8639281480812707
1030,0.6,75.0,Grid2401,RQ,1.0,-,1.0,-,26.853182902520544,0.01650090861782893,0.845092579864017,83.10018021943449,0.08295890758307134,0.3210683327654239
1031,0.6,75.0,Grid2401,ESS,1.0,-,-,1.0,702.994787794872,1.0,-105.1658622695493,676.4729089240001,0.9999951237528307,-43.990720921845835
1032,0.6,75.0,Sobol1,RBF,1.0,-,-,-,22.219110626736903,0.020593031967824162,0.9569804843374619,32.383827974166664,0.02681332433216625,0.8854949287470034
1033,0.6,75.0,Sobol1,Matern,1.0,1.5,-,-,15.523312122820704,0.014134084070019867,0.9790018538752507,23.548002455786186,0.019766548573567896,0.9394552488419375
1034,0.6,75.0,Sobol1,RQ,1.0,-,1.0,-,22.196356245817135,0.022537243123165494,0.957068550977993,25.80666935029789,0.024296289705111673,0.9272836169789044
1035,0.6,75.0,Sobol1,ESS,1.0,-,-,1.0,667.7667581985517,0.9936165066528467,-37.856328819726855,677.5160385478064,0.9923069462724472,-49.11959059444095
1036,0.6,75.0,Sobol2,RBF,1.0,-,-,-,23.771943176421797,0.02440330140110143,0.957918540791163,26.23404658117165,0.023554083834427864,0.9255887784301996
