,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
1280,0.9,390.0,Grid1296,RBF,1.0,-,-,-,31.465516886288693,0.03417720690561139,0.8340043019111952,88.97803430860338,0.08665851446334938,0.18756091651043216
1281,0.9,390.0,Grid1296,Matern,1.0,1.5,-,-,29.05648330717981,0.029085272304401104,0.8584489178722441,61.21896471520639,0.06753998914359027,0.6154107372905294
1282,0.9,390.0,Grid1296,RQ,1.0,-,1.0,-,45.92769190856839,0.042659019038803966,0.6463478248875523,72.29898733988254,0.08056700530871687,0.46359894665657464
1283,0.9,390.0,Grid1296,ESS,1.0,-,-,1.0,31.465515955166907,0.034177205948055484,0.8340043117354234,88.97803133001943,0.08665851204590219,0.18756097090403612
1284,0.9,390.0,Grid2401,RBF,1.0,-,-,-,127.85475138898553,0.10667244703777909,-2.5299350029415058,112.22650232723102,0.10801984491878128,-0.2859582386863133
1285,0.9,390.0,Grid2401,Matern,1.0,1.5,-,-,42.965410722319945,0.03586381668368529,0.6013691551663216,58.77634225831345,0.06488658557177596,0.6472710374235486
1286,0.9,390.0,Grid2401,RQ,1.0,-,1.0,-,33.618652428771426,0.028871201323952135,0.7559417083800365,85.06007937480736,0.08782514726002077,0.26126686910669605
1287,0.9,390.0,Grid2401,ESS,1.0,-,-,1.0,127.85474759046869,0.10667244034064428,-2.529934793195412,112.22649639315125,0.10801983396635562,-0.28595810269386224
1288,0.9,390.0,Sobol1,RBF,1.0,-,-,-,38.4980508080208,0.03774210843620454,0.8784525247532159,51.294853572715596,0.045148321451853345,0.7258964498474079
1289,0.9,390.0,Sobol1,Matern,1.0,1.5,-,-,36.02512888529226,0.04014212099280816,0.8935662053873011,42.97864056222557,0.04328353879652841,0.8075701592320081
1290,0.9,390.0,Sobol1,RQ,1.0,-,1.0,-,49.994353541074666,0.059316823108392806,0.7950205263313185,48.11285738551579,0.05363413185309757,0.7588488308286933
1291,0.9,390.0,Sobol1,ESS,1.0,-,-,1.0,670.2774463948164,0.9999999994558759,-35.84492462501204,679.8864424243619,0.9999575314546683,-47.15482774964868
1292,0.9,390.0,Sobol2,RBF,1.0,-,-,-,46.68973746021349,0.04964781954953194,0.8367749561341216,51.90899144080404,0.048403915667244196,0.7193051423340959
1293,0.9,390.0,Sobol2,Matern,1.0,1.5,-,-,39.330313796943784,0.045260827897323115,0.8841759482999041,41.179548908359855,0.04285045489027839,0.8233504869882842
1294,0.9,390.0,Sobol2,RQ,1.0,-,1.0,-,55.255220605163466,0.06777606808567743,0.7713924524966685,48.572611049994954,0.053810118355591255,0.7542281297354294
1295,0.9,390.0,Sobol2,ESS,1.0,-,-,1.0,46.68973591960153,0.04964781804692883,0.8367749669059299,51.90898959766348,0.04840391406670568,0.7193051622674467
1296,0.9,930.0,Grid1296,RBF,1.0,-,-,-,33.05336011487527,0.0329272492442061,0.8145270751075936,91.2117729364699,0.08624248642493323,0.14522318541394041
1297,0.9,930.0,Grid1296,Matern,1.0,1.5,-,-,28.287666411915957,0.029303639844638053,0.8641550388264745,61.518651652625486,0.06828837235556472,0.6111657116749337
1298,0.9,930.0,Grid1296,RQ,1.0,-,1.0,-,43.217871454140955,0.04210811680341343,0.6829147522782361,70.08020959825119,0.07921724376182532,0.4954064174188646
1299,0.9,930.0,Grid1296,ESS,1.0,-,-,1.0,671.5342171652588,0.9861081966855407,-75.55711927534036,662.7648117935619,0.9630982672009523,-44.13046657255016
1300,0.9,930.0,Grid2401,RBF,1.0,-,-,-,48.685358341958796,0.03873322611597218,0.5005480113044732,51.24414648796655,0.05640783672585126,0.7328959705048965
1301,0.9,930.0,Grid2401,Matern,1.0,1.5,-,-,35.07343377551164,0.02589001930592308,0.7407889102969756,60.27248741732399,0.06257305025769899,0.6304866429954294
1302,0.9,930.0,Grid2401,RQ,1.0,-,1.0,-,34.25494930952555,0.028634528384901672,0.7527458081110371,82.34210813219713,0.08482478892266286,0.3103386704125709
1303,0.9,930.0,Grid2401,ESS,1.0,-,-,1.0,693.3852704615078,0.9817213301035276,-100.30858006238864,649.7577398698526,0.9351919817800215,-41.94324262731302
1304,0.9,930.0,Sobol1,RBF,1.0,-,-,-,27.434449717643336,0.030654795179232742,0.9395889543957029,33.77245843529333,0.033867493681309965,0.8821989857148838
1305,0.9,930.0,Sobol1,Matern,1.0,1.5,-,-,29.470608863280603,0.03423178837888209,0.9302888796355788,33.19998722246506,0.034773018263189154,0.886158787885152
1306,0.9,930.0,Sobol1,RQ,1.0,-,1.0,-,52.173203545551736,0.06235956847886706,0.7815163945868098,48.163970359373764,0.05384476777462924,0.7604102474395612
1307,0.9,930.0,Sobol1,ESS,1.0,-,-,1.0,654.7645269016914,0.9666752641067443,-33.410749409043575,663.4671915701416,0.9606610518223173,-44.46347017576482
1308,0.9,930.0,Sobol2,RBF,1.0,-,-,-,64.08692499388415,0.06914528825141564,0.6800622194008281,71.79338411118783,0.06915259790371948,0.4555916875057524
1309,0.9,930.0,Sobol2,Matern,1.0,1.5,-,-,47.267875419468886,0.05198441277079236,0.8259560927612827,52.138657526526124,0.05098228034969412,0.7128719727917503
1310,0.9,930.0,Sobol2,RQ,1.0,-,1.0,-,58.70988486634495,0.0704380530211959,0.7314970154407278,56.306333987440254,0.060623952444943265,0.6651345033035881
1311,0.9,930.0,Sobol2,ESS,1.0,-,-,1.0,638.2615757597844,0.9423709379327362,-30.7339446744993,650.4083558463929,0.9373384038321416,-43.681538820728136
1312,0.9,633.0,Grid1296,RBF,1.0,-,-,-,680.3741635841208,1.0,-79.08422556567486,679.4829554996721,1.0,-46.515517876331046
1313,0.9,633.0,Grid1296,Matern,1.0,1.5,-,-,680.3741635840278,0.9999999999998669,-79.08422556565296,679.482933269983,0.9999999741467405,-46.515514767334224
1314,0.9,633.0,Grid1296,RQ,1.0,-,1.0,-,42.70857720850721,0.04054655613257296,0.6844402810785443,69.89791748597426,0.07849100875677324,0.49718664275210045
1315,0.9,633.0,Grid1296,ESS,1.0,-,-,1.0,680.3710983101946,0.9999954200683369,-79.08350396409534,668.1256245543325,0.9734931408719927,-44.940380702219315
1316,0.9,633.0,Grid2401,RBF,1.0,-,-,-,702.8004709835601,1.0,-106.8458581478395,678.6548597863184,1.0,-46.15577253380537
1317,0.9,633.0,Grid2401,Matern,1.0,1.5,-,-,702.8004709834598,0.9999999999998586,-106.84585814780873,678.654797445556,0.9999999111197986,-46.155763870412976
1318,0.9,633.0,Grid2401,RQ,1.0,-,1.0,-,31.950424310144452,0.029123793936466427,0.7771089433953071,84.51083409813778,0.08795724042218779,0.26875701378977224
1319,0.9,633.0,Grid2401,ESS,1.0,-,-,1.0,702.7958548311108,0.9999934497149098,-106.84444144051542,660.7839217342992,0.9592397719120689,-43.70497657306233
1320,0.9,633.0,Sobol1,RBF,1.0,-,-,-,670.068002521185,1.0,-36.19457811781689,679.8504169821784,1.0,-47.31960169034324
1321,0.9,633.0,Sobol1,Matern,1.0,1.5,-,-,670.068002521185,1.0,-36.19457811781689,679.8504169821784,1.0,-47.31960169034324
1322,0.9,633.0,Sobol1,RQ,1.0,-,1.0,-,46.38451383784811,0.055459970083365624,0.8217670908935288,44.13191090990601,0.04969987865210915,0.7963886072029922
1323,0.9,633.0,Sobol1,ESS,1.0,-,-,1.0,669.1699709601132,0.9982881370711559,-36.09494786492236,678.4922999975888,0.9969890185379553,-47.126741252585916
1324,0.9,633.0,Sobol2,RBF,1.0,-,-,-,664.8755772777237,1.0,-32.11207301712916,679.735925728507,1.0,-47.12409143172918
1325,0.9,633.0,Sobol2,Matern,1.0,1.5,-,-,664.8755772440986,0.9999999999558452,-32.112073013779984,679.7349827204995,0.9999985033111113,-47.12395790525109
1326,0.9,633.0,Sobol2,RQ,1.0,-,1.0,-,56.76470751229774,0.0710540854103219,0.7586415994630756,50.1796063854851,0.05710574113568063,0.7377372590477977
1327,0.9,633.0,Sobol2,ESS,1.0,-,-,1.0,658.2109430097448,0.9555080420751357,-31.4515770398139,675.8908709524554,0.9480617592721733,-46.581185269486106
1328,0.9,928.0,Grid1296,RBF,1.0,-,-,-,31.54238822017545,0.033727777417321726,0.8310783251514753,87.86014546263846,0.08529316618714236,0.2068638025895153
1329,0.9,928.0,Grid1296,Matern,1.0,1.5,-,-,25.87586490760987,0.026421178217594588,0.8863194977577401,57.80386853024448,0.06461664635814432,0.6566968849772297
1330,0.9,928.0,Grid1296,RQ,1.0,-,1.0,-,43.63480920456101,0.04139414808629658,0.6767322383811765,71.3853241735295,0.07921295166123804,0.47642149702742076
1331,0.9,928.0,Grid1296,ESS,1.0,-,-,1.0,31.54218677987394,0.03372759384180803,0.8310804827258619,87.85966615004739,0.08529275812511528,0.20687245632271567
1332,0.9,928.0,Grid2401,RBF,1.0,-,-,-,46.86278028439278,0.040260941189104796,0.5260291576663277,54.055484584766184,0.0631343606283722,0.701722449499461
1333,0.9,928.0,Grid2401,Matern,1.0,1.5,-,-,29.12251811824203,0.021628801690142814,0.8169568959209904,63.59967385331116,0.06506431523459637,0.5870943599877836
1334,0.9,928.0,Grid2401,RQ,1.0,-,1.0,-,29.3663141289335,0.023109715412065423,0.8138794171257128,80.37435230208756,0.08099312608900237,0.34055890138840095
1335,0.9,928.0,Grid2401,ESS,1.0,-,-,1.0,46.862592670397724,0.040260742997852796,0.526032952720088,54.05550478442705,0.0631343780420173,0.7017222265764206
1336,0.9,928.0,Sobol1,RBF,1.0,-,-,-,29.43485119737146,0.0310497432725509,0.9300820563266031,37.18207659370121,0.03576025204936963,0.8568793605512168
1337,0.9,928.0,Sobol1,Matern,1.0,1.5,-,-,31.051844675266427,0.035359506613661607,0.9221892201741955,35.688452923244405,0.0368246031805856,0.8681468743480234
1338,0.9,928.0,Sobol1,RQ,1.0,-,1.0,-,51.15633907342947,0.06113927769504603,0.7888146089210089,48.93445118934802,0.05453739306498618,0.7521069051176053
1339,0.9,928.0,Sobol1,ESS,1.0,-,-,1.0,29.43474809904604,0.031049648108253784,0.9300825461140485,37.18194649853395,0.035760140735661666,0.8568803620698334
1340,0.9,928.0,Sobol2,RBF,1.0,-,-,-,63.36245108047094,0.06003012140419238,0.7027746681184817,76.56647332236435,0.060817781343442574,0.39281181808955334
1341,0.9,928.0,Sobol2,Matern,1.0,1.5,-,-,49.81472324545913,0.05282003325444137,0.8162880840393695,54.22047134539033,0.04851517140200229,0.6955103046360187
1342,0.9,928.0,Sobol2,RQ,1.0,-,1.0,-,65.20877070798653,0.07835169889972099,0.6852005904967904,55.1115182280922,0.05855291998609599,0.6854202427750067
1343,0.9,928.0,Sobol2,ESS,1.0,-,-,1.0,63.36229426287572,0.06002996981363142,0.7027761393401062,76.56627920124939,0.0608176161954786,0.3928148969279096
1344,0.9,854.0,Grid1296,RBF,1.0,-,-,-,31.74247993378151,0.0352756659825865,0.8293635136339157,89.03486317751936,0.08799528629962583,0.18571797351566166
1345,0.9,854.0,Grid1296,Matern,1.0,1.5,-,-,31.006643406342583,0.03184269164157995,0.8371830174841438,61.974753104675685,0.07012062575428002,0.6054661521875735
1346,0.9,854.0,Grid1296,RQ,1.0,-,1.0,-,43.71143513018049,0.04203835685225683,0.6764210039027712,70.47672077935655,0.0798024686093865,0.48979344435886474
1347,0.9,854.0,Grid1296,ESS,1.0,-,-,1.0,31.7424639659245,0.035275648428343846,0.8293636853091179,89.03480268164903,0.0879952353952755,0.18571908006384708
1348,0.9,854.0,Grid2401,RBF,1.0,-,-,-,181.10328184337635,0.18114822721899068,-6.092905197581278,200.1275568462617,0.25804287220697847,-3.0954496046401694
1349,0.9,854.0,Grid2401,Matern,1.0,1.5,-,-,48.91441200691901,0.041662677721110444,0.4825776441669988,54.361603249659915,0.06080273333637716,0.697815410872539
1350,0.9,854.0,Grid2401,RQ,1.0,-,1.0,-,33.20360231809371,0.029503208067554385,0.7615804183099274,86.36569914381184,0.0895336446564908,0.23727077860454493
1351,0.9,854.0,Grid2401,ESS,1.0,-,-,1.0,636.5714984279771,0.8698213070198367,-86.63263972912907,645.69968405947,0.9331392025992835,-41.6332996797721
1352,0.9,854.0,Sobol1,RBF,1.0,-,-,-,30.27430841246578,0.032759862001395454,0.924191946677087,38.351996793303464,0.036651272474178834,0.8464056918742763
1353,0.9,854.0,Sobol1,Matern,1.0,1.5,-,-,30.77437601425529,0.03628583321834923,0.9216668854642422,34.96620773761976,0.03729950119506334,0.8723278335057896
1354,0.9,854.0,Sobol1,RQ,1.0,-,1.0,-,48.49991917419351,0.05928441383061284,0.805442080976358,45.42389216645296,0.052042907415841305,0.7845394075882207
1355,0.9,854.0,Sobol1,ESS,1.0,-,-,1.0,30.274288473926905,0.032759843240770664,0.9241920465308178,38.351970109831996,0.03665124912674435,0.8464059056012398
1356,0.9,854.0,Sobol2,RBF,1.0,-,-,-,47.13585158776539,0.05398809024708466,0.8311245030056227,50.64189838720464,0.05134717004647343,0.731596933399526
1357,0.9,854.0,Sobol2,Matern,1.0,1.5,-,-,43.785837485771694,0.05329789510698517,0.8542759454605633,43.50193530271426,0.04729867899622223,0.8019455180716314
1358,0.9,854.0,Sobol2,RQ,1.0,-,1.0,-,54.13209306857799,0.06605951449727442,0.777272642602029,47.68971008864766,0.052943930251908106,0.7619781188915286
1359,0.9,854.0,Sobol2,ESS,1.0,-,-,1.0,47.13581989772834,0.05398805931849486,0.8311247300798678,50.64185857953776,0.05134713391870327,0.7315973553622093
1360,0.9,554.0,Grid1296,RBF,1.0,-,-,-,44.81939608611412,0.042549277242701807,0.6511864642579569,95.32660168529516,0.09455993276295617,0.0646172901628872
1361,0.9,554.0,Grid1296,Matern,1.0,1.5,-,-,32.06045644346965,0.03325294887729041,0.8215154079910897,62.80465461160466,0.06878819781959754,0.5939824755104917
1362,0.9,554.0,Grid1296,RQ,1.0,-,1.0,-,42.71502812578513,0.043141751593613685,0.683172608319752,68.70039518628681,0.07980411720762008,0.5141753054321787
1363,0.9,554.0,Grid1296,ESS,1.0,-,-,1.0,44.81939219779935,0.04254927389225865,0.6511865247807163,95.32659277959264,0.09455992504938676,0.06461746493550291
1364,0.9,554.0,Grid2401,RBF,1.0,-,-,-,196.11775292971836,0.2066348661706804,-7.453265260153177,260.5958228045644,0.34731851211578063,-5.956911142937928
1365,0.9,554.0,Grid2401,Matern,1.0,1.5,-,-,51.122027329533495,0.04929794977385104,0.4256100713393991,48.093251261498686,0.05643246875304091,0.7630537542109264
1366,0.9,554.0,Grid2401,RQ,1.0,-,1.0,-,31.33575411092094,0.027423685315404123,0.7841902898641796,82.50803812025192,0.08523412789147987,0.30261263038997477
1367,0.9,554.0,Grid2401,ESS,1.0,-,-,1.0,196.11774835882693,0.20663486091300123,-7.453264866114832,260.5958128445053,0.34731849848896706,-5.956910611147017
1368,0.9,554.0,Sobol1,RBF,1.0,-,-,-,40.301873393349055,0.042956775762687305,0.8679182526642218,52.39190372462647,0.049930807483635785,0.7151125311839346
1369,0.9,554.0,Sobol1,Matern,1.0,1.5,-,-,35.342273046370245,0.039322700600197644,0.8984262953489758,40.06769460639336,0.040742936645897704,0.8333774802648795
1370,0.9,554.0,Sobol1,RQ,1.0,-,1.0,-,53.92233116943901,0.0638500849491664,0.7635552607794588,50.79468386453573,0.0561261823379293,0.7322179195881454
1371,0.9,554.0,Sobol1,ESS,1.0,-,-,1.0,40.301869500924795,0.04295677208032284,0.8679182781775854,52.39189849484684,0.04993080264255528,0.7151125880590814
1372,0.9,554.0,Sobol2,RBF,1.0,-,-,-,666.1361837508384,0.9999989804659661,-32.708244948631865,679.9912408587394,0.9999384781329077,-47.44390260221504
1373,0.9,554.0,Sobol2,Matern,1.0,1.5,-,-,39.3402013774236,0.04607358800825618,0.8824335920648788,42.38494813477848,0.044273446858581714,0.8117843215810389
1374,0.9,554.0,Sobol2,RQ,1.0,-,1.0,-,54.18468326474409,0.06598016714225766,0.7769700587836365,48.904391934629,0.054096978961463336,0.7494304967197283
1375,0.9,554.0,Sobol2,ESS,1.0,-,-,1.0,47.57053385454028,0.05197938582423413,0.8280959366585448,52.78792020993442,0.05109091986013383,0.708054632432913
1376,0.9,562.0,Grid1296,RBF,1.0,-,-,-,679.1313736195583,1.0,-78.80572614783244,679.2898954949935,1.0,-46.49552132761234
1377,0.9,562.0,Grid1296,Matern,1.0,1.5,-,-,26.43596038870692,0.02823692516286561,0.8790748455677607,55.36301703744427,0.06252598881656149,0.6845127238563506
1378,0.9,562.0,Grid1296,RQ,1.0,-,1.0,-,39.669456086773344,0.0379572636359975,0.7277054446801845,65.99978292039314,0.07430954933703293,0.5516394798838403
1379,0.9,562.0,Grid1296,ESS,1.0,-,-,1.0,31.495053011818534,0.03333697128832147,0.8283629058852449,87.22209403434472,0.08682127901776789,0.21693940842586368
1380,0.9,562.0,Grid2401,RBF,1.0,-,-,-,703.3376428181803,1.0,-105.63537223365353,678.7926672013795,1.0,-46.070808754572155
1381,0.9,562.0,Grid2401,Matern,1.0,1.5,-,-,37.53607517802373,0.032346548078866215,0.69628147183299,52.80704356338768,0.058213267369396374,0.7151205751482606
1382,0.9,562.0,Grid2401,RQ,1.0,-,1.0,-,31.316637038955637,0.026966235854042616,0.788590838457899,83.06652524779601,0.08535235435729788,0.29509682967794515
1383,0.9,562.0,Grid2401,ESS,1.0,-,-,1.0,69.32220274584422,0.06335376247274534,-0.03590105280117206,66.0686723375914,0.07233848535180203,0.5540681057472558
1384,0.9,562.0,Sobol1,RBF,1.0,-,-,-,669.5648780960526,1.0,-35.54387350766898,679.7102496083803,1.0,-46.99842938196507
1385,0.9,562.0,Sobol1,Matern,1.0,1.5,-,-,28.200017969182188,0.03207697458149489,0.9351771651806501,34.22365765099759,0.03455608951556613,0.8783163482414827
1386,0.9,562.0,Sobol1,RQ,1.0,-,1.0,-,50.242956213719225,0.06215016864213311,0.7942311554942989,47.7224344269301,0.05505392382000753,0.7633946455876586
1387,0.9,562.0,Sobol1,ESS,1.0,-,-,1.0,26.784835496603442,0.02904857517323795,0.9415200198766351,34.29829190637642,0.03280795848559317,0.8777850390809241
1388,0.9,562.0,Sobol2,RBF,1.0,-,-,-,664.9378354162292,1.0,-32.932030888964086,679.7504526789525,1.0,-47.525327553172495
1389,0.9,562.0,Sobol2,Matern,1.0,1.5,-,-,39.67981927552354,0.049340884488942,0.8791665615515497,42.23251562995647,0.04688409396347245,0.8126889632750027
1390,0.9,562.0,Sobol2,RQ,1.0,-,1.0,-,55.6552127291306,0.07197830052938212,0.762283428903063,48.55911105297855,0.05761743047182311,0.7523656309015065
1391,0.9,562.0,Sobol2,ESS,1.0,-,-,1.0,40.439395854274714,0.045463107810160455,0.8744961407257374,46.5215611073359,0.045963478068330295,0.7727112060373282
1392,0.9,78.0,Grid1296,RBF,1.0,-,-,-,680.5061567999254,0.9999999999802496,-74.39586487253,679.5034705707435,0.9999999896991867,-46.24600613558261
1393,0.9,78.0,Grid1296,Matern,1.0,1.5,-,-,35.59168275468775,0.03339752349576302,0.7937564130669877,62.89061617818144,0.06941901509486659,0.5952811399540423
1394,0.9,78.0,Grid1296,RQ,1.0,-,1.0,-,50.34230946086647,0.04688279903576791,0.5873805652165984,75.60792802130418,0.08268774828439492,0.41505313603485783
1395,0.9,78.0,Grid1296,ESS,1.0,-,-,1.0,680.5061568132213,1.0,-74.39586487547619,679.5034773691505,1.0,-46.24600708097169
1396,0.9,78.0,Grid2401,RBF,1.0,-,-,-,703.4881340685573,0.9999999999733588,-106.36258992307965,678.8154705204199,0.9999778152628144,-46.09734426514499
1397,0.9,78.0,Grid2401,Matern,1.0,1.5,-,-,30.852844832143642,0.023412649101036888,0.7934953399516576,67.80689022203805,0.07077083076176702,0.530061950628252
1398,0.9,78.0,Grid2401,RQ,1.0,-,1.0,-,29.157937982412285,0.024564981896887637,0.81556087960522,85.97441280878664,0.08721207576219026,0.2445053515556972
1399,0.9,78.0,Grid2401,ESS,1.0,-,-,1.0,703.4881340873003,1.0,-106.36258992880059,678.8312884715708,1.0,-46.09953924214003
1400,0.9,78.0,Sobol1,RBF,1.0,-,-,-,670.292781581287,1.0,-36.489974139245895,679.9130637282955,1.0,-47.463069509891476
1401,0.9,78.0,Sobol1,Matern,1.0,1.5,-,-,32.688915146388,0.036401247996046604,0.9108365074593626,37.68175471147357,0.03831922678600681,0.851143986974311
1402,0.9,78.0,Sobol1,RQ,1.0,-,1.0,-,46.677769007017275,0.05573294154212252,0.818194826748659,46.11065453629249,0.05173764386486653,0.777101718453148
1403,0.9,78.0,Sobol1,ESS,1.0,-,-,1.0,670.292781581287,1.0,-36.489974139245895,679.9130637282955,1.0,-47.463069509891476
1404,0.9,78.0,Sobol2,RBF,1.0,-,-,-,666.3188308884055,1.0,-33.098267399537846,680.0729558672037,1.0,-47.64183850536231
1405,0.9,78.0,Sobol2,Matern,1.0,1.5,-,-,37.66966192065343,0.04198241192012365,0.8910188006536126,38.84230464404123,0.03910790484186363,0.8413248373409646
1406,0.9,78.0,Sobol2,RQ,1.0,-,1.0,-,51.8685373587378,0.06186527186773605,0.7933781997994057,47.86621887795268,0.05194429138571962,0.7590331964966086
1407,0.9,78.0,Sobol2,ESS,1.0,-,-,1.0,664.5646444484244,0.996584977242288,-32.9189659005452,679.1712142660843,0.9980304269796646,-47.51293089526156
1408,0.9,222.0,Grid1296,RBF,1.0,-,-,-,679.8560348707132,1.0,-77.36019046202813,679.4024310622511,1.0,-46.418000054704365
1409,0.9,222.0,Grid1296,Matern,1.0,1.5,-,-,29.201590612150053,0.029891529243197986,0.8554311969918136,62.117615768032245,0.06882332279089422,0.6036137365504585
1410,0.9,222.0,Grid1296,RQ,1.0,-,1.0,-,43.21381040347924,0.039518936034041524,0.6834030743593102,69.65924885732791,0.07792107769606729,0.5015212904612798
1411,0.9,222.0,Grid1296,ESS,1.0,-,-,1.0,30.95926129921523,0.032358084992308626,0.8375039725218801,87.20194124310767,0.08733559609449015,0.21883757332810616
1412,0.9,222.0,Grid2401,RBF,1.0,-,-,-,702.1818764334749,1.0,-106.89663053233348,678.4962597904961,1.0,-46.186932038729424
1413,0.9,222.0,Grid2401,Matern,1.0,1.5,-,-,43.94861314188399,0.028431894690200958,0.5773323587183579,62.310932416739334,0.0642137106748534,0.6020254266150704
1414,0.9,222.0,Grid2401,RQ,1.0,-,1.0,-,31.802191727137316,0.026179010521767635,0.7786789339168019,81.88064333688996,0.08383079600153986,0.31279024095924624
1415,0.9,222.0,Grid2401,ESS,1.0,-,-,1.0,71.8295993111827,0.05507716915263399,-0.12905614324547776,62.304504225669625,0.06273038614849091,0.6021075349880478
1416,0.9,222.0,Sobol1,RBF,1.0,-,-,-,669.7579639709348,1.0,-36.13248717033768,679.7640331146612,1.0,-47.28357879906309
1417,0.9,222.0,Sobol1,Matern,1.0,1.5,-,-,669.7579639618433,0.9999999999880046,-36.132487169329586,679.7630034586476,0.9999984718509008,-47.28343252642379
1418,0.9,222.0,Sobol1,RQ,1.0,-,1.0,-,47.372630838665394,0.05710629174822585,0.8142309865661741,44.5704317325167,0.05063422697507941,0.7924241760002607
1419,0.9,222.0,Sobol1,ESS,1.0,-,-,1.0,29.728106841691073,0.03178606069689672,0.9268435246584499,39.79572385965303,0.03720454718729256,0.8345160395610906
1420,0.9,222.0,Sobol2,RBF,1.0,-,-,-,666.123844110055,1.0,-33.39092861686145,680.0273894143728,1.0,-47.77577180731052
1421,0.9,222.0,Sobol2,Matern,1.0,1.5,-,-,666.1238224231033,0.9999999737262124,-33.39092637753493,680.026584925828,0.9999983418981709,-47.775656401586915
1422,0.9,222.0,Sobol2,RQ,1.0,-,1.0,-,54.44892418252454,0.06684707066801211,0.7702198281256014,50.39442288552504,0.056091941800087745,0.7321348020565156
1423,0.9,222.0,Sobol2,ESS,1.0,-,-,1.0,47.07439872382714,0.051629393562345506,0.8282473263107022,52.0997186596393,0.049824782484315454,0.7136995067766377
1424,0.9,294.0,Grid1296,RBF,1.0,-,-,-,28.074699578207078,0.030511507339041153,0.8624335689793994,85.61432212660598,0.08295245420178024,0.24491268210902872
1425,0.9,294.0,Grid1296,Matern,1.0,1.5,-,-,27.444002715631655,0.030175940709940154,0.868544990114382,60.45290565532475,0.06717860407161934,0.6235227900941593
1426,0.9,294.0,Grid1296,RQ,1.0,-,1.0,-,39.48841964918646,0.03760279152515894,0.7278416009241582,67.17760057055591,0.07492360994426861,0.5351066789320618
1427,0.9,294.0,Grid1296,ESS,1.0,-,-,1.0,27.6252764122678,0.029997180271797992,0.8668026761493126,84.4662944051982,0.08209903701329846,0.26502728800527686
1428,0.9,294.0,Grid2401,RBF,1.0,-,-,-,31.015218272294405,0.024820818983282117,0.7952832557681748,45.236022158653206,0.052584885055373946,0.7914126797713775
1429,0.9,294.0,Grid2401,Matern,1.0,1.5,-,-,25.985318401136897,0.01784077708557557,0.8562990075536596,62.346314584514005,0.061957154413722855,0.6037761062841186
1430,0.9,294.0,Grid2401,RQ,1.0,-,1.0,-,28.822190139242956,0.0228654851253849,0.8232100227281395,81.45449363585443,0.08173964028681122,0.32368474293925187
1431,0.9,294.0,Grid2401,ESS,1.0,-,-,1.0,30.405417183768805,0.02409606764533305,0.80325413415036,45.387942576232724,0.05238333580361429,0.7900092900473583
1432,0.9,294.0,Sobol1,RBF,1.0,-,-,-,30.185391480189168,0.0327209741016331,0.9255475189075419,39.50040137573343,0.03752279496378675,0.8378690535966422
1433,0.9,294.0,Sobol1,Matern,1.0,1.5,-,-,31.910026179482784,0.036687183061838324,0.9167968304582607,37.23828373280586,0.03830322839639582,0.8559072221551935
1434,0.9,294.0,Sobol1,RQ,1.0,-,1.0,-,51.36666537363449,0.06122692176489986,0.7844002287344694,47.05697660724903,0.05221620655837107,0.7699030078996161
1435,0.9,294.0,Sobol1,ESS,1.0,-,-,1.0,30.184393484476743,0.03271991889756022,0.9255524419530915,39.49905490095024,0.037521504639524125,0.8378801067253472
1436,0.9,294.0,Sobol2,RBF,1.0,-,-,-,43.755205289849485,0.04540300293530913,0.8503148153997103,52.629500216071975,0.046087851620532,0.7073081625230837
1437,0.9,294.0,Sobol2,Matern,1.0,1.5,-,-,39.794656664305194,0.04408336670800949,0.8761862464581139,41.3069917513079,0.0408967480159817,0.8196985351106926
1438,0.9,294.0,Sobol2,RQ,1.0,-,1.0,-,56.46120621716813,0.06872271873550122,0.7507588940141815,50.19129338803444,0.05572307579942152,0.733799483461754
1439,0.9,294.0,Sobol2,ESS,1.0,-,-,1.0,43.753775785068626,0.045401668502693435,0.8503245958219592,52.62739073508903,0.04608626349583274,0.7073316252384315
1440,0.9,725.0,Grid1296,RBF,1.0,-,-,-,37.3278353778796,0.03992067947236988,0.7651243891772129,92.46978632068726,0.09299987236337175,0.12205721649409174
1441,0.9,725.0,Grid1296,Matern,1.0,1.5,-,-,30.56557092296287,0.03127852162188547,0.8425156744979196,59.07333867263424,0.06755315401145537,0.6416977472031533
1442,0.9,725.0,Grid1296,RQ,1.0,-,1.0,-,45.57863282013093,0.043410237280637934,0.6498171297311255,71.4478842243832,0.07912138237201757,0.47586247875883614
1443,0.9,725.0,Grid1296,ESS,1.0,-,-,1.0,679.6049108464856,0.9999999999982196,-76.85478812243653,679.3309875623698,0.9999335959883351,-46.38374210113449
1444,0.9,725.0,Grid2401,RBF,1.0,-,-,-,74.28120136459316,0.0683846671659597,-0.18299538456344866,63.66562373991299,0.06845443344762614,0.5864116884410834
1445,0.9,725.0,Grid2401,Matern,1.0,1.5,-,-,38.41266669692653,0.031072725308049935,0.6836454187494857,62.750672486915185,0.06739267760271307,0.5982137881238373
1446,0.9,725.0,Grid2401,RQ,1.0,-,1.0,-,33.923656560831,0.03195560838117987,0.753265131752332,85.24114775530106,0.08986087588340229,0.25859273448052433
