,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
760,0.35,510.0,Sobol1,RBF,1.0,-,-,-,15.694154472326918,0.015496860169562723,0.9798256403660446,24.39510012611978,0.02073900129621459,0.934134730440057
761,0.35,510.0,Sobol1,Matern,1.0,1.5,-,-,11.681971446167562,0.010474944168353494,0.988822203637778,20.241982243743006,0.016283569934218426,0.9546520830318325
762,0.35,510.0,Sobol1,RQ,1.0,-,1.0,-,16.40081991032718,0.015671384150932534,0.9779679437196527,21.8658313610736,0.01897669704388648,0.9470844575823048
763,0.35,510.0,Sobol1,ESS,1.0,-,-,1.0,667.7031116287287,1.0,-35.51663183086916,681.5674300164749,1.0,-50.41252349726406
764,0.35,510.0,Sobol2,RBF,1.0,-,-,-,26.000506730610503,0.021729579185773708,0.9492740461436012,26.31784196875566,0.02183658911347865,0.9219370471921094
765,0.35,510.0,Sobol2,Matern,1.0,1.5,-,-,18.942519939009042,0.016718301978801756,0.973075843631179,20.550824670715006,0.01738764400995395,0.9524004405189815
766,0.35,510.0,Sobol2,RQ,1.0,-,1.0,-,21.017186374190974,0.020364635756115662,0.9668551735818453,21.11900483293037,0.01884514188831969,0.9497320326343051
767,0.35,510.0,Sobol2,ESS,1.0,-,-,1.0,669.5195024485339,0.9978348751031373,-32.635126257732416,681.001833082798,0.9959974990221988,-51.26861436597907
768,0.35,593.0,Grid1296,RBF,1.0,-,-,-,18.203546678251072,0.01847220447303314,0.9492213211785387,301.55388427938385,0.3728343211694147,-7.934712603220463
769,0.35,593.0,Grid1296,Matern,1.0,1.5,-,-,10.11103261505604,0.009842660165604573,0.9843339179749726,60.56352387886125,0.055807131728419904,0.6396097718745489
770,0.35,593.0,Grid1296,RQ,1.0,-,1.0,-,23.75437550094209,0.018779200864554466,0.9135317621996156,52.47472832582468,0.0603413270003718,0.7294477617438864
771,0.35,593.0,Grid1296,ESS,1.0,-,-,1.0,18.20353901287043,0.018472198775338768,0.9492213639435918,301.55374219750337,0.3728341284864654,-7.934704183760227
772,0.35,593.0,Grid2401,RBF,1.0,-,-,-,92.23707277114468,0.06534779462529809,-0.79105506103284,411.95449460579056,0.5385547673817299,-15.043735513139882
773,0.35,593.0,Grid2401,Matern,1.0,1.5,-,-,33.513863186578696,0.017157293409874024,0.7635458729690461,32.707398501638394,0.03697578417238015,0.8988655755074866
774,0.35,593.0,Grid2401,RQ,1.0,-,1.0,-,28.258861076795508,0.015743233624296252,0.8318847067492255,83.35489555324612,0.08505991672943777,0.3431454296581644
775,0.35,593.0,Grid2401,ESS,1.0,-,-,1.0,92.23706082964326,0.06534778549223727,-0.7910545972738645,411.9544505757719,0.5385547100150718,-15.04373208360606
776,0.35,593.0,Sobol1,RBF,1.0,-,-,-,15.103330513445046,0.015352935745522977,0.9815309330683243,25.45344720619382,0.021687239064125435,0.9283620209028569
777,0.35,593.0,Sobol1,Matern,1.0,1.5,-,-,11.505505217017783,0.011045810497242261,0.9892820706539273,20.143327192050368,0.016340584816450583,0.9551344987377082
778,0.35,593.0,Sobol1,RQ,1.0,-,1.0,-,18.002324073970446,0.017572896712137655,0.9737604336447592,21.73472353453306,0.018915139485910695,0.9477653906907867
779,0.35,593.0,Sobol1,ESS,1.0,-,-,1.0,15.103322914768247,0.015352928312446088,0.9815309516523624,25.45343881114787,0.021687231346911518,0.9283620681580693
780,0.35,593.0,Sobol2,RBF,1.0,-,-,-,27.83001709953876,0.02598365668715705,0.9433616973207056,34.75473019421353,0.027013222993540476,0.8648786032514879
781,0.35,593.0,Sobol2,Matern,1.0,1.5,-,-,16.984001576121795,0.016951439276335054,0.9789057870184478,21.976625377599696,0.018116248245784134,0.9459720743786659
782,0.35,593.0,Sobol2,RQ,1.0,-,1.0,-,23.31555944005036,0.024288781803978136,0.9602465371972905,22.278557313887987,0.01995541707015239,0.9444773212428179
783,0.35,593.0,Sobol2,ESS,1.0,-,-,1.0,27.830007238846978,0.02598364811404441,0.943361737456703,34.75472005818086,0.027013215331885578,0.8648786820663533
784,0.35,634.0,Grid1296,RBF,1.0,-,-,-,30.784959547989086,0.024551612957170413,0.829035123185685,316.93747521628325,0.39436469564316073,-8.929905934838388
785,0.35,634.0,Grid1296,Matern,1.0,1.5,-,-,8.274198468721785,0.008799718691067299,0.9876495838663385,61.76988014956529,0.0561796423812668,0.6228175614321594
786,0.35,634.0,Grid1296,RQ,1.0,-,1.0,-,16.565631232651956,0.014572334475908026,0.9504953833522868,50.80808543342775,0.05874854700928073,0.7448100266181776
787,0.35,634.0,Grid1296,ESS,1.0,-,-,1.0,30.784958943312205,0.024551612511091732,0.8290351299018547,316.9374660523318,0.39436468328557367,-8.92990536061046
788,0.35,634.0,Grid2401,RBF,1.0,-,-,-,88.23623503449336,0.049540217605848445,-0.5012496383890468,346.50967227897655,0.4502776975792794,-10.303757106798848
789,0.35,634.0,Grid2401,Matern,1.0,1.5,-,-,40.004136756523515,0.019623994559154118,0.691419282407983,37.5288501537903,0.04170831840581398,0.8674063854209046
790,0.35,634.0,Grid2401,RQ,1.0,-,1.0,-,29.50237885297534,0.016855822123949964,0.8321686648810396,83.90678399003899,0.08577282139781321,0.3371942847947548
791,0.35,634.0,Grid2401,ESS,1.0,-,-,1.0,88.23623455699216,0.04954021692020086,-0.5012496221406539,346.5096642536897,0.4502776872996462,-10.30375658320081
792,0.35,634.0,Sobol1,RBF,1.0,-,-,-,15.255434347507215,0.015437709383319106,0.9820142576947003,26.082774497457713,0.02174220358174263,0.9256171070067825
793,0.35,634.0,Sobol1,Matern,1.0,1.5,-,-,10.18527055450679,0.010609227755939594,0.9919827698363703,20.191587897743528,0.01644909817851883,0.9554234513624434
794,0.35,634.0,Sobol1,RQ,1.0,-,1.0,-,17.497399734003576,0.018275567207983803,0.976339373536849,21.898432134419515,0.01958789836650277,0.9475685901715327
795,0.35,634.0,Sobol1,ESS,1.0,-,-,1.0,15.255433221390916,0.015437708363603968,0.9820142603500213,26.082773095951417,0.021742202435789473,0.9256171150004175
796,0.35,634.0,Sobol2,RBF,1.0,-,-,-,22.75709931431896,0.0212936348943152,0.9643424988839849,23.425162299699473,0.019712728196606747,0.9391658564678567
797,0.35,634.0,Sobol2,Matern,1.0,1.5,-,-,20.639758303714785,0.018763131113876667,0.97066903785309,20.11612222901668,0.016627361522325145,0.9551388179528217
798,0.35,634.0,Sobol2,RQ,1.0,-,1.0,-,26.769316077685662,0.026348031567296173,0.9506608519528544,21.94553162108598,0.01926430290830517,0.9466082208589364
799,0.35,634.0,Sobol2,ESS,1.0,-,-,1.0,22.75709869495044,0.021293634154959214,0.9643425008249294,23.425161590902906,0.019712727564464134,0.9391658601492853
800,0.65,678.0,Grid1296,RBF,1.0,-,-,-,23.306035365286068,0.021941234971142174,0.9057974466659051,149.77723709351665,0.15343672279161716,-1.2680859730788283
801,0.65,678.0,Grid1296,Matern,1.0,1.5,-,-,11.993041994898213,0.012238107215222775,0.9750549383878673,55.25016515153758,0.053420158988121656,0.6913721994781941
802,0.65,678.0,Grid1296,RQ,1.0,-,1.0,-,24.203053129782067,0.02136055094155994,0.8984064396562422,54.74457746939485,0.06226036064955103,0.6969947879142799
803,0.65,678.0,Grid1296,ESS,1.0,-,-,1.0,661.2116745462077,0.9573011606732652,-74.82403609896483,842.4468181028792,0.9246331934135754,-70.75511608010382
804,0.65,678.0,Grid2401,RBF,1.0,-,-,-,71.90075435391539,0.05922219925493074,-0.1086085996139936,213.89475570148102,0.2749286594976614,-3.518913477263669
805,0.65,678.0,Grid2401,Matern,1.0,1.5,-,-,31.302879725052296,0.01983126618363956,0.7898739316658411,41.208886289179375,0.04528984256113919,0.8322681613305077
806,0.65,678.0,Grid2401,RQ,1.0,-,1.0,-,26.711470171637398,0.01845363622241653,0.8469945385392865,83.5560714745197,0.08374868451708894,0.31041186844404334
807,0.65,678.0,Grid2401,ESS,1.0,-,-,1.0,704.5925851202701,1.0,-105.46025117050557,674.8985513625827,0.994388030856929,-43.989456300543786
808,0.65,678.0,Sobol1,RBF,1.0,-,-,-,20.24470178793996,0.019612223931756267,0.9657998521468919,31.35868036658341,0.025952751564160173,0.8946725091842718
809,0.65,678.0,Sobol1,Matern,1.0,1.5,-,-,15.957919766001757,0.015992573376319295,0.9787500569595715,23.34577860821535,0.020468989489016525,0.9416228475700943
810,0.65,678.0,Sobol1,RQ,1.0,-,1.0,-,25.088366670449282,0.026885668873323925,0.9474769433391287,26.675894391021345,0.02619228190173017,0.923780839656346
811,0.65,678.0,Sobol1,ESS,1.0,-,-,1.0,664.4086473591874,0.9938903746233685,-35.83628024436372,676.4156687733899,0.992092914741933,-48.00647890767741
812,0.65,678.0,Sobol2,RBF,1.0,-,-,-,32.23545024000701,0.032408967565688354,0.9234261391419735,39.252483323892896,0.03241128648483845,0.8349670231065665
813,0.65,678.0,Sobol2,Matern,1.0,1.5,-,-,24.12370618863234,0.02540039431409778,0.9571154235978414,26.867245166070063,0.024009985977049123,0.922681622002158
814,0.65,678.0,Sobol2,RQ,1.0,-,1.0,-,34.899017231257524,0.040031616651331425,0.9102489664874622,29.921294395820574,0.0301052213556525,0.9041047242171504
815,0.65,678.0,Sobol2,ESS,1.0,-,-,1.0,656.1855140747681,0.9751154347427761,-30.72972741850923,672.2468988677514,0.9804740680942974,-47.405428949339736
816,0.65,147.0,Grid1296,RBF,1.0,-,-,-,18.447787312897518,0.019251547057140623,0.9409338986715478,130.26446340538442,0.12083387912942023,-0.7157097600862745
817,0.65,147.0,Grid1296,Matern,1.0,1.5,-,-,12.944304937801359,0.01212789736552363,0.970919142323847,53.93227543533979,0.052865759401611714,0.7059038089772671
818,0.65,147.0,Grid1296,RQ,1.0,-,1.0,-,25.3963664816675,0.02122505340048059,0.8880580388305035,54.81003761224536,0.06202677230497739,0.696252919507159
819,0.65,147.0,Grid1296,ESS,1.0,-,-,1.0,18.44777770053159,0.01925153753042925,0.9409339602252531,130.2643800353683,0.12083374077592848,-0.7157075639584769
820,0.65,147.0,Grid2401,RBF,1.0,-,-,-,68.45330839805453,0.05953970818842996,-0.018922860972912625,237.53837432629217,0.3043046379939997,-4.591231031331928
821,0.65,147.0,Grid2401,Matern,1.0,1.5,-,-,32.99113597789762,0.019818809066734163,0.7633279566007173,46.1363491523791,0.05012590908371539,0.7890758400245014
822,0.65,147.0,Grid2401,RQ,1.0,-,1.0,-,26.659065439781855,0.0195713888173005,0.8454595180490938,84.37875205249951,0.085171589075875,0.2944852889247723
823,0.65,147.0,Grid2401,ESS,1.0,-,-,1.0,68.45328678554326,0.0595396840370882,-0.018922217571479827,237.53821573094098,0.30430443851721306,-4.5912235652291935
824,0.65,147.0,Sobol1,RBF,1.0,-,-,-,23.106436180762064,0.021569274493360113,0.9543707868779302,31.940858733495787,0.027017301166306434,0.8899134773183277
825,0.65,147.0,Sobol1,Matern,1.0,1.5,-,-,17.050626482505123,0.016227415134345273,0.9751539287536141,24.135001129139486,0.020756937417793015,0.9371456087255796
826,0.65,147.0,Sobol1,RQ,1.0,-,1.0,-,24.701641035651523,0.025623892251216102,0.9478530806023721,26.77469541001632,0.025758599392475205,0.9226447033837505
827,0.65,147.0,Sobol1,ESS,1.0,-,-,1.0,23.10642164578902,0.021569261785692795,0.9543708442835093,31.940840754799382,0.02701728637680052,0.889913601248096
828,0.65,147.0,Sobol2,RBF,1.0,-,-,-,36.16384515319471,0.03599363080361671,0.9000418547828685,42.97241505878705,0.03504740473471091,0.800737606106144
829,0.65,147.0,Sobol2,Matern,1.0,1.5,-,-,22.39252908135826,0.023027894821340315,0.961675607377656,25.09700853721794,0.02252331970197666,0.9320343089945796
830,0.65,147.0,Sobol2,RQ,1.0,-,1.0,-,32.6231495547387,0.03709186546680476,0.9186568922050163,27.797384276693425,0.028200868475601333,0.9166215760450961
831,0.65,147.0,Sobol2,ESS,1.0,-,-,1.0,36.16382613148098,0.035993612341328765,0.9000419599362179,42.97239231220729,0.035047386627568074,0.8007378170571333
832,0.65,561.0,Grid1296,RBF,1.0,-,-,-,20.512424237359003,0.019915645443838448,0.9240707750991488,138.75831661315536,0.13416930850331835,-0.9511865889060012
833,0.65,561.0,Grid1296,Matern,1.0,1.5,-,-,12.281173451149343,0.012553846267107233,0.9727820935686956,57.732435870583785,0.05532783429345836,0.6622304299415114
834,0.65,561.0,Grid1296,RQ,1.0,-,1.0,-,24.155939527404733,0.02151611275468384,0.8947013377060002,55.04386295834774,0.06314194045935438,0.6929574478588484
835,0.65,561.0,Grid1296,ESS,1.0,-,-,1.0,682.2522529895116,1.0,-82.9972259608311,673.9955946626316,0.9869809302767165,-45.03571293561193
836,0.65,561.0,Grid2401,RBF,1.0,-,-,-,74.49141345360911,0.06386220344438877,-0.16813726646146554,262.05733906713397,0.335572647551139,-5.769058972670019
837,0.65,561.0,Grid2401,Matern,1.0,1.5,-,-,27.721318705088073,0.015223993787737275,0.8382258148474723,47.53074139364075,0.05149166854549544,0.7773181497958872
838,0.65,561.0,Grid2401,RQ,1.0,-,1.0,-,27.48353129703471,0.017655668159689893,0.840989238919945,83.48787050294241,0.08317097811600993,0.3129593849287873
839,0.65,561.0,Grid2401,ESS,1.0,-,-,1.0,705.0008721745418,1.0,-103.63109197319748,669.5674892097226,0.9820510579854858,-43.19003654353391
840,0.65,561.0,Sobol1,RBF,1.0,-,-,-,19.162312175755957,0.01858420405649965,0.9687837802732049,28.5945197539859,0.024336082020393113,0.911785089808622
841,0.65,561.0,Sobol1,Matern,1.0,1.5,-,-,14.518596554519418,0.014181867090257165,0.9820801751198539,22.126149662769837,0.01898710856903774,0.9471812555107388
842,0.65,561.0,Sobol1,RQ,1.0,-,1.0,-,22.558526718600827,0.023697651868582182,0.956738063803379,25.768377136256277,0.024491508735058225,0.9283608344652253
843,0.65,561.0,Sobol1,ESS,1.0,-,-,1.0,658.6084451731929,0.9736417011441137,-35.875598474943395,669.1495887027186,0.9750360791977849,-47.30841773788966
844,0.65,561.0,Sobol2,RBF,1.0,-,-,-,24.267308351262106,0.02597006471326574,0.9556571022251276,28.367210868459498,0.02566019449422007,0.9134050706285318
845,0.65,561.0,Sobol2,Matern,1.0,1.5,-,-,20.51795322561023,0.020364380903510157,0.9683007545716033,22.36847091006734,0.019840857634464085,0.946156685991149
846,0.65,561.0,Sobol2,RQ,1.0,-,1.0,-,31.503898005928303,0.03393543421954072,0.9252675123497752,28.10867188473521,0.027178575958961,0.9149763313479807
847,0.65,561.0,Sobol2,ESS,1.0,-,-,1.0,25.100077176256637,0.026758926254641116,0.9525614979330469,29.720309831648947,0.026568059655211973,0.9049469944997308
848,0.65,237.0,Grid1296,RBF,1.0,-,-,-,676.4187667206564,0.9999999999999988,-76.76728920049985,678.9708741690232,0.9999892352083641,-45.54983302698393
849,0.65,237.0,Grid1296,Matern,1.0,1.5,-,-,15.585731699828012,0.0139433677861027,0.9587123603387354,54.834678539705884,0.05466510951792222,0.6963827504573938
850,0.65,237.0,Grid1296,RQ,1.0,-,1.0,-,30.328339547954,0.023355793075041383,0.8436625832787217,58.23322492382727,0.06461796371057146,0.6575812625976483
851,0.65,237.0,Grid1296,ESS,1.0,-,-,1.0,21.89106876841805,0.021126365421340366,0.9185484047192963,148.52661464052733,0.15065208384906406,-1.2275343131028662
852,0.65,237.0,Grid2401,RBF,1.0,-,-,-,703.5458650635287,0.9999999999999984,-103.6978045819227,676.9230485688514,0.999909933641766,-44.263184694174534
853,0.65,237.0,Grid2401,Matern,1.0,1.5,-,-,35.87982298628956,0.01915164279320651,0.7276964340079931,49.66117417636146,0.05257876267788272,0.7563869935344671
854,0.65,237.0,Grid2401,RQ,1.0,-,1.0,-,27.06358318997771,0.018088359422581496,0.8450743461981451,84.54282577645668,0.08452203819684054,0.2939750910245349
855,0.65,237.0,Grid2401,ESS,1.0,-,-,1.0,64.77115641699294,0.04538542507797891,0.11260690076548674,163.5756871935055,0.20662286326098073,-1.6430416751002905
856,0.65,237.0,Sobol1,RBF,1.0,-,-,-,665.6644281500659,1.0,-33.64172004804889,679.7186162070748,1.0,-47.47291257391094
857,0.65,237.0,Sobol1,Matern,1.0,1.5,-,-,16.683184165357414,0.017245295378718526,0.9782406140061336,21.789096097018795,0.01949308807628373,0.9501896933800321
858,0.65,237.0,Sobol1,RQ,1.0,-,1.0,-,28.321629241849408,0.03043520763600534,0.9372916729673716,27.189195189946926,0.026669816652199037,0.9224407694948662
859,0.65,237.0,Sobol1,ESS,1.0,-,-,1.0,19.219799226013684,0.020105546726434238,0.9711207146752503,27.991960785871584,0.024304384649621258,0.9177932594996651
860,0.65,237.0,Sobol2,RBF,1.0,-,-,-,32.53689063535572,0.033589104358194156,0.917593806615743,34.805621976701765,0.03171163965667762,0.8684085962425339
861,0.65,237.0,Sobol2,Matern,1.0,1.5,-,-,22.610530726688523,0.02264268529036178,0.9602049301861156,24.14266212929898,0.021817326670190474,0.9366861045211755
862,0.65,237.0,Sobol2,RQ,1.0,-,1.0,-,31.757732785841394,0.03574252785180365,0.9214932971031671,28.050938018597954,0.02846367852607552,0.9145280723110213
863,0.65,237.0,Sobol2,ESS,1.0,-,-,1.0,32.53689064206943,0.03358910426302657,0.9175938065817354,34.80562200178525,0.03171163964010311,0.8684085960528649
864,0.65,588.0,Grid1296,RBF,1.0,-,-,-,24.39427891201726,0.02410112820627694,0.8892544870393116,150.21985239638764,0.1528337804599904,-1.2912509517583075
865,0.65,588.0,Grid1296,Matern,1.0,1.5,-,-,12.304347051913721,0.01244390350002009,0.9718247801561931,56.72244797218966,0.053819631836081766,0.6733159527146995
866,0.65,588.0,Grid1296,RQ,1.0,-,1.0,-,23.732933047046537,0.02146033058080046,0.8951778659528947,54.18092422897688,0.06242048876415362,0.7019351151514808
867,0.65,588.0,Grid1296,ESS,1.0,-,-,1.0,12.838712927982503,0.013036841162485852,0.9693243943936841,65.21567967067368,0.05522264886645821,0.5681608164110241
868,0.65,588.0,Grid2401,RBF,1.0,-,-,-,59.02379216860853,0.04494319920988804,0.23390584677758208,174.80153878568993,0.22183986198887684,-2.029884350480661
869,0.65,588.0,Grid2401,Matern,1.0,1.5,-,-,33.57881399871183,0.02058722903397316,0.7520531266428077,43.20589075246207,0.04672129416701448,0.8148935825906775
870,0.65,588.0,Grid2401,RQ,1.0,-,1.0,-,26.089101611301935,0.01982561319996607,0.8503260641764847,83.99388926768151,0.08501825871979048,0.30043039511903913
871,0.65,588.0,Grid2401,ESS,1.0,-,-,1.0,62.76084624496569,0.03546099430546513,0.13382526442226816,346.7315934052352,0.21406264933211827,-10.921266037841876
872,0.65,588.0,Sobol1,RBF,1.0,-,-,-,16.953941211881858,0.017233541948730828,0.9757923317762606,26.413858916874464,0.02261147354605108,0.9249623942001677
873,0.65,588.0,Sobol1,Matern,1.0,1.5,-,-,15.298291609357742,0.015209900699302921,0.9802895071945802,21.898681546684298,0.019114179333220335,0.9484235795977275
874,0.65,588.0,Sobol1,RQ,1.0,-,1.0,-,23.72092836515124,0.024776722121776586,0.9526112801706715,25.268589776181695,0.024415456043561202,0.9313283834661716
875,0.65,588.0,Sobol1,ESS,1.0,-,-,1.0,668.2739651595617,0.9972330390446511,-36.61150370768821,679.5819842771506,0.9978844315553517,-48.67055074183763
876,0.65,588.0,Sobol2,RBF,1.0,-,-,-,25.411534581938056,0.025742161612409352,0.9482039132957126,29.229743389635175,0.026034131097809617,0.9064558380638714
877,0.65,588.0,Sobol2,Matern,1.0,1.5,-,-,21.706326187212408,0.020083360221129557,0.9622073092198098,22.95337955920732,0.020283827753590073,0.9423153901386035
878,0.65,588.0,Sobol2,RQ,1.0,-,1.0,-,31.39107211529901,0.03360371414740865,0.9209599035766601,27.777861487340164,0.027455094717243677,0.9155179781179351
879,0.65,588.0,Sobol2,ESS,1.0,-,-,1.0,26.579537020348226,0.02672905172531463,0.9433330304680689,29.611612943467218,0.026685651376277382,0.9039956721786928
880,0.65,951.0,Grid1296,RBF,1.0,-,-,-,23.00068521527768,0.022613950552988735,0.9165546124873877,148.48487307703405,0.14991965270970375,-1.2138417309397358
881,0.65,951.0,Grid1296,Matern,1.0,1.5,-,-,14.902722336208267,0.0136434966245396,0.964969042589803,53.769798270076194,0.05266566480337117,0.7096920294735078
882,0.65,951.0,Grid1296,RQ,1.0,-,1.0,-,29.05697572085678,0.023321366166836683,0.8668253364642451,56.79312381610644,0.06325317680632815,0.6761278088269076
883,0.65,951.0,Grid1296,ESS,1.0,-,-,1.0,680.857966428296,1.0,-72.11960453162526,679.4995869521313,0.9999999999996658,-45.36182674150934
884,0.65,951.0,Grid2401,RBF,1.0,-,-,-,40.665813537564205,0.02693407222073978,0.6594466376116577,69.57010976906967,0.08485739035058579,0.5235972502767154
885,0.65,951.0,Grid2401,Matern,1.0,1.5,-,-,28.813694636721614,0.01377669267965043,0.829028334967288,55.61665397954516,0.05752705981057945,0.6955341436482039
886,0.65,951.0,Grid2401,RQ,1.0,-,1.0,-,28.316487361809184,0.01538515448294834,0.8348779774613819,81.4109929195009,0.0798795955734869,0.34762849153386455
887,0.65,951.0,Grid2401,ESS,1.0,-,-,1.0,704.5760431852218,1.0,-101.23085364992514,677.190606155522,0.9999999999999338,-44.13887515204385
888,0.65,951.0,Sobol1,RBF,1.0,-,-,-,20.78777919222293,0.020950908196297097,0.9668263185326874,31.036869359548223,0.02691890036761191,0.8991882320648474
889,0.65,951.0,Sobol1,Matern,1.0,1.5,-,-,17.75343627529597,0.017986281776578444,0.9758040693377183,23.31724469047184,0.021010711965457753,0.9431003133058723
890,0.65,951.0,Sobol1,RQ,1.0,-,1.0,-,29.772754718905304,0.03144230009544403,0.9319519759104522,28.30617346034784,0.027546308726924547,0.9161471666037492
891,0.65,951.0,Sobol1,ESS,1.0,-,-,1.0,22.135246920948507,0.022200272766285157,0.9623862856610179,32.855959174428236,0.028436754483399114,0.8870246449001669
892,0.65,951.0,Sobol2,RBF,1.0,-,-,-,26.615345865199217,0.02699881633065276,0.9452663026564031,26.654411907748,0.024891222541301865,0.9229999518658257
893,0.65,951.0,Sobol2,Matern,1.0,1.5,-,-,21.568405485554624,0.02073765139229106,0.9640559808196563,22.119972894719943,0.019936554529541125,0.946969958395659
894,0.65,951.0,Sobol2,RQ,1.0,-,1.0,-,29.32465560279074,0.031572670106847625,0.9335559037473629,25.596102740450142,0.02504582002562825,0.9289931124896512
895,0.65,951.0,Sobol2,ESS,1.0,-,-,1.0,26.615338525617325,0.026998808665182467,0.9452663328436792,26.654405309439667,0.02489121604359365,0.9229999899885949
896,0.65,490.0,Grid1296,RBF,1.0,-,-,-,23.945777952848623,0.023987396518964487,0.9025379221424458,153.56883933674288,0.15822773153003927,-1.3812528056015312
897,0.65,490.0,Grid1296,Matern,1.0,1.5,-,-,15.664619015548995,0.014434994521255812,0.9582921850892681,53.58515787302555,0.05329515275399782,0.7100732214413006
898,0.65,490.0,Grid1296,RQ,1.0,-,1.0,-,29.235164827374124,0.02409143341301034,0.8547256778892358,56.18763794562923,0.06355482410810218,0.681227497753633
899,0.65,490.0,Grid1296,ESS,1.0,-,-,1.0,677.95707909644,1.0,-77.12358493058223,679.1595343369011,1.0,-45.57393198931355
900,0.65,490.0,Grid2401,RBF,1.0,-,-,-,103.98687724472019,0.09746182167564009,-1.4304493589866927,333.2001943915408,0.43054885511449054,-10.033395409724347
901,0.65,490.0,Grid2401,Matern,1.0,1.5,-,-,35.41445405577933,0.02560968012542851,0.7181029013668865,34.83530542466671,0.03803144042045541,0.8794026025634661
902,0.65,490.0,Grid2401,RQ,1.0,-,1.0,-,25.164836255479308,0.019763193643921893,0.8576630284188559,84.20145116235358,0.08546138427524906,0.2954077806813793
903,0.65,490.0,Grid2401,ESS,1.0,-,-,1.0,702.6952247846235,1.0,-109.98480113985796,676.815172892947,1.0,-44.52383731449404
904,0.65,490.0,Sobol1,RBF,1.0,-,-,-,21.242641435657198,0.019730722544269108,0.9610411228491582,32.31032478750042,0.026850801215409996,0.8867312932806494
905,0.65,490.0,Sobol1,Matern,1.0,1.5,-,-,15.434197299094022,0.01454360724553781,0.9794336373427319,23.320959376617257,0.020078504275663878,0.9409907466523582
906,0.65,490.0,Sobol1,RQ,1.0,-,1.0,-,23.65157996061973,0.023560644816301244,0.9517041616190027,26.971273698044936,0.02533011861524823,0.9210721619623643
907,0.65,490.0,Sobol1,ESS,1.0,-,-,1.0,671.8802123936522,0.9989486913582276,-37.97383085974584,680.3783831088368,0.9982363047823349,-49.225967145688536
908,0.65,490.0,Sobol2,RBF,1.0,-,-,-,29.596254968525674,0.03208422075825059,0.933954831120628,35.191695426939155,0.03154497911548033,0.8667290377593152
909,0.65,490.0,Sobol2,Matern,1.0,1.5,-,-,21.265271160073617,0.022652473095764947,0.9659035326851364,23.702589750673454,0.021763317726181508,0.9395429778019944
910,0.65,490.0,Sobol2,RQ,1.0,-,1.0,-,32.43901152115282,0.03663312678129511,0.920658070314468,28.118580099937624,0.028279207402058717,0.9149171702446929
911,0.65,490.0,Sobol2,ESS,1.0,-,-,1.0,663.2326418194235,0.9959504211741075,-32.16647526229402,679.5758942006569,0.9970339397676188,-48.697104170561396
912,0.65,395.0,Grid1296,RBF,1.0,-,-,-,26.1606858022125,0.02560404302697213,0.8918322916992241,151.99301992984562,0.15723236055747214,-1.3199328009343114
913,0.65,395.0,Grid1296,Matern,1.0,1.5,-,-,15.6293233144874,0.014876767128729767,0.9613917844297518,56.44089067960975,0.055605270106313706,0.6800988255378969
914,0.65,395.0,Grid1296,RQ,1.0,-,1.0,-,31.223104451670345,0.025666536151730025,0.8459181292199078,59.34352351011193,0.06659232602274588,0.6463490939655699
915,0.65,395.0,Grid1296,ESS,1.0,-,-,1.0,26.160676788598973,0.025604035660939693,0.8918323662371592,151.99297474313195,0.1572322875375965,-1.3199314215272349
916,0.65,395.0,Grid2401,RBF,1.0,-,-,-,74.33037918566083,0.06343760441469933,-0.23789155067103218,242.3568628300725,0.30991573126612587,-4.841121800231604
917,0.65,395.0,Grid2401,Matern,1.0,1.5,-,-,30.944662594720164,0.020089585019256048,0.785453514123502,41.468526094863996,0.04588162031446453,0.8289894840701031
918,0.65,395.0,Grid2401,RQ,1.0,-,1.0,-,25.463895429827232,0.017483011227271115,0.85472208901231,83.2230747523578,0.08338669507267983,0.31123172941508204
919,0.65,395.0,Grid2401,ESS,1.0,-,-,1.0,74.33037674695129,0.06343760271548357,-0.23789146944292772,242.356842540292,0.3099157067652506,-4.84112082221041
920,0.65,395.0,Sobol1,RBF,1.0,-,-,-,18.14969888433384,0.019176090463348564,0.9730301372641784,27.635203701965406,0.02416237641667757,0.9184970224285918
921,0.65,395.0,Sobol1,Matern,1.0,1.5,-,-,14.60733247969831,0.015487496401677217,0.9825304500619403,21.464999030811654,0.019260177643284835,0.9508289048248879
922,0.65,395.0,Sobol1,RQ,1.0,-,1.0,-,24.291458685402052,0.026481595853132034,0.9516888832066577,25.53075401287983,0.025321050218576457,0.9304374622459181
923,0.65,395.0,Sobol1,ESS,1.0,-,-,1.0,18.149696204654404,0.019176087790066167,0.973030145228011,27.635199639926498,0.024162373078110474,0.9184970463884834
924,0.65,395.0,Sobol2,RBF,1.0,-,-,-,24.586666198726707,0.02534975776086645,0.9537995304243967,29.075322048873364,0.025083339140057954,0.908569553858039
925,0.65,395.0,Sobol2,Matern,1.0,1.5,-,-,20.538796048544334,0.02007843267768794,0.9677598492162786,22.470112480462586,0.020042616757275037,0.9453925038153768
926,0.65,395.0,Sobol2,RQ,1.0,-,1.0,-,30.4782248191257,0.03288495012711137,0.9290052169995784,27.341025909836222,0.026719865106032834,0.9191516084516123
