,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
1153,0.1,816.0,Grid1296,Matern,1.0,1.5,-,-,8.87359133735238,0.0092426919123513,0.9901232503266766,66.51480947534873,0.0603205666185654,0.5744205795757638
1154,0.1,816.0,Grid1296,RQ,1.0,-,1.0,-,19.052742560330536,0.0154748476875693,0.9544665877312488,49.99231149749653,0.0584807571987169,0.7595912051540977
1155,0.1,816.0,Grid1296,ESS,1.0,-,-,1.0,697.6524551219138,1.0,-60.05109428007523,674.3718264032578,0.9872305226549324,-42.74644359126956
1156,0.1,816.0,Grid2401,RBF,1.0,-,-,-,90.248813411166,0.075919067997843,-1.0123124453224943,503.3377675257407,0.688711239406498,-22.213041204096573
1157,0.1,816.0,Grid2401,Matern,1.0,1.5,-,-,27.54028132159736,0.0146874054978022,0.8126088154350076,36.80318103757987,0.0438360228326625,0.8758965881682379
1158,0.1,816.0,Grid2401,RQ,1.0,-,1.0,-,24.52521363874664,0.0148122818530867,0.851393429938689,87.99648312431668,0.0928233588806661,0.290514316966375
1159,0.1,816.0,Grid2401,ESS,1.0,-,-,1.0,697.5972833910118,1.0,-119.23252656207316,662.68976683749,0.9809131949841812,-39.23773571913648
1160,0.1,816.0,Sobol1,RBF,1.0,-,-,-,13.301606231878472,0.0132863807274575,0.9855369507998089,23.90778571122993,0.01974315080145,0.9340517932259892
1161,0.1,816.0,Sobol1,Matern,1.0,1.5,-,-,9.05953425336433,0.0090071096947384,0.993290912873391,20.21440571568653,0.0159166847752442,0.9528538495344526
1162,0.1,816.0,Sobol1,RQ,1.0,-,1.0,-,13.30523250640158,0.0127580766964216,0.9855290639123222,20.94571532784887,0.0173977397558434,0.9493808701378732
1163,0.1,816.0,Sobol1,ESS,1.0,-,-,1.0,668.1385940755507,0.9944869419160972,-35.49091949782853,680.3267534320863,0.993601163082638,-52.402228559190114
1164,0.1,816.0,Sobol2,RBF,1.0,-,-,-,19.86842068180429,0.0215599543817077,0.9668277594921104,28.20786069744405,0.0225847220337534,0.9056320893467475
1165,0.1,816.0,Sobol2,Matern,1.0,1.5,-,-,13.790512046926445,0.0144323772643363,0.9840188180662052,20.10026592868544,0.0161189781766101,0.9520832178119376
1166,0.1,816.0,Sobol2,RQ,1.0,-,1.0,-,19.49730106433785,0.018903796440607,0.9680554255305448,20.06065331174228,0.0167477671456901,0.9522718957920754
1167,0.1,816.0,Sobol2,ESS,1.0,-,-,1.0,661.3624001214469,0.9895976918470948,-35.75590438188986,680.6260993107514,0.993085131197108,-53.94159160120193
1168,0.1,968.0,Grid1296,RBF,1.0,-,-,-,23.606777139699364,0.020204513517217,0.8597408768573009,408.764701342819,0.5283635471025294,-15.208606015595016
1169,0.1,968.0,Grid1296,Matern,1.0,1.5,-,-,5.125238641211398,0.0059202457156512,0.9933887146382696,66.47168866784254,0.0599000766582989,0.5713801117541808
1170,0.1,968.0,Grid1296,RQ,1.0,-,1.0,-,9.69077695817932,0.0086670730032541,0.976363949165418,49.410223024194416,0.0578237588582557,0.7631722857767714
1171,0.1,968.0,Grid1296,ESS,1.0,-,-,1.0,564.2605070790128,0.7084826389125698,-79.13403824186138,597.2128265596447,0.7840502446128433,-33.59849025749915
1172,0.1,968.0,Grid2401,RBF,1.0,-,-,-,76.61429097701507,0.0641427444649131,-0.1593962002101683,494.7208251395498,0.6748927912117322,-21.30775885155621
1173,0.1,968.0,Grid2401,Matern,1.0,1.5,-,-,25.426648851911995,0.0142446776381792,0.8723001021473955,38.229462019341774,0.0455867541904925,0.8667915025697208
1174,0.1,968.0,Grid2401,RQ,1.0,-,1.0,-,16.286228577972704,0.012807425261706,0.9476094025811646,87.61927039356733,0.0925988560727031,0.3002630276661443
1175,0.1,968.0,Grid2401,ESS,1.0,-,-,1.0,240.46831478537527,0.0782273336537302,-10.421628200239768,2867.882147318541,1.5608269537106878,-748.649330600242
1176,0.1,968.0,Sobol1,RBF,1.0,-,-,-,15.223395024251165,0.0140860792129223,0.979091643771848,25.05036588816304,0.0205781520899807,0.9272671709138132
1177,0.1,968.0,Sobol1,Matern,1.0,1.5,-,-,9.756804050152414,0.0094142723660121,0.9914116047488526,20.5225953902907,0.0163338584495006,0.9511834706822416
1178,0.1,968.0,Sobol1,RQ,1.0,-,1.0,-,12.720586946915397,0.0120796431894534,0.9854014016933286,21.06222727462661,0.0175796724226207,0.9485825039974654
1179,0.1,968.0,Sobol1,ESS,1.0,-,-,1.0,657.8060185361314,0.9883785958534252,-38.03844790396639,673.0291565074218,0.9777222442490068,-51.50130409649032
1180,0.1,968.0,Sobol2,RBF,1.0,-,-,-,20.903738743527203,0.0214387789178568,0.96781179300979,27.800208976899576,0.022053677797707,0.9090032236417026
1181,0.1,968.0,Sobol2,Matern,1.0,1.5,-,-,14.14128142840532,0.0144838364058411,0.9852691984681354,20.456034765597902,0.01650161063412,0.9507311083610436
1182,0.1,968.0,Sobol2,RQ,1.0,-,1.0,-,18.037608914012345,0.0192285616765632,0.9760333805240226,20.42815064645518,0.0172295178576659,0.9508653360661404
1183,0.1,968.0,Sobol2,ESS,1.0,-,-,1.0,659.48124285888,0.989265762302958,-31.03714029781628,679.53342596238,0.9905915473917078,-53.36902375339643
1184,0.1,48.0,Grid1296,RBF,1.0,-,-,-,29.805818320618283,0.0254742828579219,0.8440914722292157,408.7042882303897,0.5288597970725347,-15.148780851858197
1185,0.1,48.0,Grid1296,Matern,1.0,1.5,-,-,5.880792971998924,0.0066136776480652,0.9939306867601766,66.29484662015034,0.0599256697751068,0.575105712400849
1186,0.1,48.0,Grid1296,RQ,1.0,-,1.0,-,15.144996399276083,0.0116232590856546,0.9597462708982286,49.59127531157267,0.0579758429303533,0.7622437698872403
1187,0.1,48.0,Grid1296,ESS,1.0,-,-,1.0,29.805817615933936,0.0254742824660264,0.8440914796013533,408.7042748334558,0.528859778323057,-15.148779793175176
1188,0.1,48.0,Grid2401,RBF,1.0,-,-,-,86.16215028954164,0.0660362401962032,-0.6874607524138279,492.7282797894101,0.6714608039620484,-21.18713773061617
1189,0.1,48.0,Grid2401,Matern,1.0,1.5,-,-,41.86107121991244,0.0221084922231746,0.6016899189104631,32.85022052348305,0.0387410615146781,0.9013804810094788
1190,0.1,48.0,Grid2401,RQ,1.0,-,1.0,-,29.68049908287649,0.0165284550959037,0.799763603122763,87.05916601038807,0.0917393454436382,0.3073476591379551
1191,0.1,48.0,Grid2401,ESS,1.0,-,-,1.0,86.16215027841737,0.0660362402469306,-0.6874607519780971,492.72827981291033,0.6714608040084205,-21.18713773273256
1192,0.1,48.0,Sobol1,RBF,1.0,-,-,-,15.419459003931136,0.0137107035687423,0.9799075467748104,26.24595507012883,0.0209480074003733,0.9203156108685152
1193,0.1,48.0,Sobol1,Matern,1.0,1.5,-,-,10.105459422613036,0.009464380887217,0.9913700790461212,20.36555959402384,0.016158938850287,0.9520221059146444
1194,0.1,48.0,Sobol1,RQ,1.0,-,1.0,-,15.769515755833384,0.0141830255344067,0.9789849025867678,21.157603799412144,0.017807618660335,0.9482176869414316
1195,0.1,48.0,Sobol1,ESS,1.0,-,-,1.0,15.41945903014244,0.0137107035909929,0.9799075467065008,26.24595510186564,0.0209480074287594,0.9203156106758054
1196,0.1,48.0,Sobol2,RBF,1.0,-,-,-,21.17746656328301,0.0238434855969903,0.9678968238525624,28.95894479233165,0.0228399938096368,0.9015408834513968
1197,0.1,48.0,Sobol2,Matern,1.0,1.5,-,-,19.11894291830948,0.0183269039314735,0.9738345778838384,20.57383805013708,0.0163977403002557,0.9503040379389794
1198,0.1,48.0,Sobol2,RQ,1.0,-,1.0,-,26.236502801956835,0.0272750278615059,0.9507266735290586,20.649654412152945,0.0172599489900907,0.949937095289397
1199,0.1,48.0,Sobol2,ESS,1.0,-,-,1.0,21.177465825498697,0.02384348477508,0.9678968260893944,28.95894397954668,0.0228399930609112,0.9015408889782618
1200,0.1,986.0,Grid1296,RBF,1.0,-,-,-,685.0368167068546,0.9999999999998264,-63.862013820455786,679.3558479064526,0.9998670465793632,-43.48797464751272
1201,0.1,986.0,Grid1296,Matern,1.0,1.5,-,-,6.938894100905769,0.0072748548305662,0.993345075671432,66.61668835875942,0.0605100362876274,0.5722263032752088
1202,0.1,986.0,Grid1296,RQ,1.0,-,1.0,-,17.889288108130884,0.0135276381209787,0.9557667632822542,50.10724623105721,0.0586480759271859,0.7579812187753017
1203,0.1,986.0,Grid1296,ESS,1.0,-,-,1.0,27.38136699444733,0.0228739800696942,0.8963730168357065,415.8584084141661,0.5388021012684934,-15.670129454256656
1204,0.1,986.0,Grid2401,RBF,1.0,-,-,-,697.8394358431036,0.9999999999997832,-116.975985875559,671.4002755259885,0.999857756579316,-40.29015201408562
1205,0.1,986.0,Grid2401,Matern,1.0,1.5,-,-,37.2115944211808,0.0182573204927483,0.6645412254430061,32.08718197106508,0.0378692035231095,0.9056924188520976
1206,0.1,986.0,Grid2401,RQ,1.0,-,1.0,-,33.46685049421819,0.0162264148408261,0.7286609590152155,86.75747071661453,0.0913245727749846,0.3105588261839447
1207,0.1,986.0,Grid2401,ESS,1.0,-,-,1.0,62.83193369388831,0.0538721618991265,0.0435914503900163,492.1114488115945,0.6702281554816769,-21.18249484414781
1208,0.1,986.0,Sobol1,RBF,1.0,-,-,-,25.81242721359613,0.0176603325346553,0.9457944718790512,26.259091540553648,0.0204800057441001,0.920459097881333
1209,0.1,986.0,Sobol1,Matern,1.0,1.5,-,-,17.258721785100004,0.0137346526308963,0.9757672251592228,20.46269532190923,0.0160879127953664,0.9516989253215612
1210,0.1,986.0,Sobol1,RQ,1.0,-,1.0,-,21.566836650537685,0.0180639363606364,0.9621593324476452,21.3964497995862,0.0177727419253448,0.9471901959331136
1211,0.1,986.0,Sobol1,ESS,1.0,-,-,1.0,25.80976837489198,0.0176589940589526,0.945805638309247,26.257141286840604,0.0204786172664753,0.920470912393569
1212,0.1,986.0,Sobol2,RBF,1.0,-,-,-,18.7909629188972,0.0188003206134629,0.973288298897863,27.699241756654057,0.0217828028542366,0.9096323174523296
1213,0.1,986.0,Sobol2,Matern,1.0,1.5,-,-,14.127029088999182,0.0130791030987988,0.9849024959708266,20.23294773301368,0.0161400507172362,0.9517834977017626
1214,0.1,986.0,Sobol2,RQ,1.0,-,1.0,-,20.74255977308857,0.0208823459122746,0.9674517100733864,20.31371885629342,0.0170679740664669,0.9513977630434284
1215,0.1,986.0,Sobol2,ESS,1.0,-,-,1.0,19.018452219574733,0.019136277233672,0.972637623463828,28.047077364346897,0.0221386205537047,0.9073484672325052
1216,0.1,829.0,Grid1296,RBF,1.0,-,-,-,32.3688738878912,0.0243923152281226,0.7763511390438411,413.2202102367922,0.5351677595642516,-15.542888744839155
1217,0.1,829.0,Grid1296,Matern,1.0,1.5,-,-,7.053369173313977,0.0073300903833344,0.9893804835907456,66.5545239551508,0.0602937309318887,0.5708556459776217
1218,0.1,829.0,Grid1296,RQ,1.0,-,1.0,-,14.39415420498424,0.0113187857144691,0.9557733737266813,49.325023410848544,0.0577633088800302,0.7642873771315964
1219,0.1,829.0,Grid1296,ESS,1.0,-,-,1.0,32.36886297657364,0.0243923083505637,0.7763512898247018,413.2201152495924,0.5351676288737919,-15.542881139390731
1220,0.1,829.0,Grid2401,RBF,1.0,-,-,-,111.81513869875728,0.0745458887675126,-1.7649067841336588,502.8409920786647,0.6872437195010008,-22.10751704318525
1221,0.1,829.0,Grid2401,Matern,1.0,1.5,-,-,31.20833801619661,0.0150448339573435,0.7846124666250744,39.32196960599595,0.0468184711546668,0.858693395980435
1222,0.1,829.0,Grid2401,RQ,1.0,-,1.0,-,16.61128038383911,0.0129567123616533,0.9389781320125352,87.76461360648636,0.0926699135798592,0.2960678136431346
1223,0.1,829.0,Grid2401,ESS,1.0,-,-,1.0,111.81512288435746,0.074545880158611,-1.7649060020331535,502.84097167705056,0.6872436897544549,-22.10751516811681
1224,0.1,829.0,Sobol1,RBF,1.0,-,-,-,16.521858124430796,0.0160203363168945,0.9766488530880983,24.505263533039475,0.0203216572777551,0.930551052707806
1225,0.1,829.0,Sobol1,Matern,1.0,1.5,-,-,11.665379506663417,0.0113233111134247,0.9883590564432644,20.113025288809915,0.0158934908661829,0.9532155302360829
1226,0.1,829.0,Sobol1,RQ,1.0,-,1.0,-,18.933287534932155,0.0172452920794616,0.9693350331090064,20.95410551082628,0.0175527186274101,0.949220880595966
1227,0.1,829.0,Sobol1,ESS,1.0,-,-,1.0,16.521849707455807,0.0160203299451776,0.976648876880334,24.5052565504119,0.0203216509400246,0.9305510922859208
1228,0.1,829.0,Sobol2,RBF,1.0,-,-,-,24.889375494593693,0.0276145047178668,0.9592021484216242,29.14562239108566,0.0233959124256785,0.9009324327095104
1229,0.1,829.0,Sobol2,Matern,1.0,1.5,-,-,19.50519168955631,0.0214523941571542,0.9749441154284388,20.65348899952025,0.0167969063687273,0.9502524512711114
1230,0.1,829.0,Sobol2,RQ,1.0,-,1.0,-,26.339223225578003,0.0289780010572355,0.9543106247003482,20.757077633458625,0.0174993539345814,0.9497521770669404
1231,0.1,829.0,Sobol2,ESS,1.0,-,-,1.0,24.889367607217437,0.0276144974859236,0.9592021742790792,29.14561486335352,0.0233959061817147,0.9009324838838518
1232,0.1,996.0,Grid1296,RBF,1.0,-,-,-,21.600206424418847,0.0221641820949703,0.938768531222616,407.2278077689916,0.5266074460316451,-14.97325010193722
1233,0.1,996.0,Grid1296,Matern,1.0,1.5,-,-,9.94418452645727,0.0087010162825835,0.9870223151615656,65.76864512040603,0.0597175985451373,0.5833645407925953
1234,0.1,996.0,Grid1296,RQ,1.0,-,1.0,-,21.59609734521405,0.0170891262060435,0.9387918255391856,50.21314151631442,0.0587293740513469,0.7571415463108938
1235,0.1,996.0,Grid1296,ESS,1.0,-,-,1.0,685.7758330932566,1.0,-60.719617630352666,574.8026179998451,0.7575062185520033,-30.824084136529358
1236,0.1,996.0,Grid2401,RBF,1.0,-,-,-,100.7930331780594,0.0746100278407591,-0.8555671055943055,499.9695858068175,0.6831846815706558,-21.74230771407836
1237,0.1,996.0,Grid2401,Matern,1.0,1.5,-,-,41.94782687618546,0.0208543271188736,0.6786083646054777,35.870344099719084,0.0413969218363379,0.8829373247457225
1238,0.1,996.0,Grid2401,RQ,1.0,-,1.0,-,20.48618195291191,0.0149977043744909,0.923345494381766,87.88572197427044,0.09283392070391,0.2972772578606054
1239,0.1,996.0,Grid2401,ESS,1.0,-,-,1.0,702.6022867262525,0.9906930652894116,-89.16432868397536,597.7532113105598,0.7666645513657294,-31.50807066626715
1240,0.1,996.0,Sobol1,RBF,1.0,-,-,-,11.29510118307398,0.0121743045825323,0.9897621300957128,23.551420318808287,0.0196692656437681,0.9361909675123162
1241,0.1,996.0,Sobol1,Matern,1.0,1.5,-,-,10.553673395214837,0.0109114856252457,0.9910620760532748,20.137226045039185,0.0159302415033184,0.953350473139663
1242,0.1,996.0,Sobol1,RQ,1.0,-,1.0,-,16.606855673883167,0.0161137743241101,0.9778688400130618,21.06873037580709,0.0176129684197167,0.948934841564105
1243,0.1,996.0,Sobol1,ESS,1.0,-,-,1.0,658.1142611072927,0.992353670450392,-33.75617368856786,679.9741644764822,0.993655654835744,-52.19034131367021
1244,0.1,996.0,Sobol2,RBF,1.0,-,-,-,20.99668654717602,0.0201657737790062,0.9665563674147216,29.01921545388827,0.0233883144412256,0.9006485475060786
1245,0.1,996.0,Sobol2,Matern,1.0,1.5,-,-,10.240615018139096,0.0100865508860313,0.99204456386947,20.1544446382693,0.0161366674412236,0.9520769381250868
1246,0.1,996.0,Sobol2,RQ,1.0,-,1.0,-,14.29040002748606,0.013852645074851,0.98450824264704,20.069743771504623,0.0168983095564238,0.9524788936771036
1247,0.1,996.0,Sobol2,ESS,1.0,-,-,1.0,658.0794337808296,0.9804650719703324,-31.852509601809714,678.6467721813069,0.9886343596498688,-53.33635010660408
1248,0.1,272.0,Grid1296,RBF,1.0,-,-,-,19.87296118412665,0.0213776079424902,0.9119529309352092,411.8047167297669,0.5326186796928066,-15.436144037465445
1249,0.1,272.0,Grid1296,Matern,1.0,1.5,-,-,7.661251763535589,0.0078078114279034,0.9869145336873644,66.62410685834587,0.0606567741956913,0.5697903920083711
1250,0.1,272.0,Grid1296,RQ,1.0,-,1.0,-,15.840673470551751,0.0134512405834639,0.9440581249786189,49.7335404584865,0.058378243911872,0.7602734918486107
1251,0.1,272.0,Grid1296,ESS,1.0,-,-,1.0,673.3606252480711,1.0,-100.0846402775544,679.199946147982,1.0,-43.71081546278058
1252,0.1,272.0,Grid2401,RBF,1.0,-,-,-,84.99673214832976,0.0705059245088445,-0.8926589332973203,503.040061885393,0.6881575647434789,-22.214782902714195
1253,0.1,272.0,Grid2401,Matern,1.0,1.5,-,-,28.832198442579177,0.0154359149774513,0.7822172797272312,36.366007999810655,0.0432692150718152,0.8786748771909088
1254,0.1,272.0,Grid2401,RQ,1.0,-,1.0,-,24.713571320083187,0.0144419023276848,0.8399930231943598,88.24649133470588,0.0931279629241699,0.2855787340260785
1255,0.1,272.0,Grid2401,ESS,1.0,-,-,1.0,694.8335985554932,1.0,-125.48223243609002,671.3925159518973,1.0,-40.35351894481546
1256,0.1,272.0,Sobol1,RBF,1.0,-,-,-,25.09943180103849,0.0176717298702867,0.9475591534344668,26.600288387521868,0.0208572071677069,0.9183249672965056
1257,0.1,272.0,Sobol1,Matern,1.0,1.5,-,-,17.87350186942832,0.0141054825274917,0.973407374713981,20.632927394854285,0.0162421994955316,0.9508596407902674
1258,0.1,272.0,Sobol1,RQ,1.0,-,1.0,-,20.29338391412224,0.0177081664562673,0.9657192072203012,21.196748232617487,0.0176960633572135,0.9481373015308164
1259,0.1,272.0,Sobol1,ESS,1.0,-,-,1.0,663.3649724364319,0.9897653036980072,-35.63084908082594,679.844873370649,0.9928906160612316,-52.35022812163225
1260,0.1,272.0,Sobol2,RBF,1.0,-,-,-,27.68387948567298,0.0276753814252677,0.9530269004726544,29.90479407559825,0.0232981982696961,0.8959728860640364
1261,0.1,272.0,Sobol2,Matern,1.0,1.5,-,-,17.832709636459153,0.0173334985973905,0.9805091852177628,20.51275187264882,0.0164600782265096,0.9510544998295172
1262,0.1,272.0,Sobol2,RQ,1.0,-,1.0,-,23.002293005951145,0.024534628847762,0.9675706995309232,20.43356908996309,0.0172811918236389,0.9514316467480936
1263,0.1,272.0,Sobol2,ESS,1.0,-,-,1.0,658.6351000939926,0.9996930418779664,-25.5879627173002,680.7050056391257,0.9939482351389686,-52.89926040698239
1264,0.1,759.0,Grid1296,RBF,1.0,-,-,-,688.1078250073258,1.0,-90.66985228904662,679.496551178635,1.0,-43.67716157554273
1265,0.1,759.0,Grid1296,Matern,1.0,1.5,-,-,6.792068718520989,0.0072576986129835,0.9910686382347076,66.29927585085998,0.0601982381935065,0.5746674400834981
1266,0.1,759.0,Grid1296,RQ,1.0,-,1.0,-,12.321767792917928,0.0105136586848248,0.970605939841192,49.39891007411556,0.0578852713218002,0.7638729214444893
1267,0.1,759.0,Grid1296,ESS,1.0,-,-,1.0,19.541307222028767,0.0174191045155558,0.926069990218822,419.9895938593796,0.5441634279275606,-16.068215600831802
1268,0.1,759.0,Grid2401,RBF,1.0,-,-,-,705.8580423731042,1.0,-95.67435792046273,671.7996506245913,1.0,-40.13383862889897
1269,0.1,759.0,Grid2401,Matern,1.0,1.5,-,-,705.8580423731042,1.0,-95.67435792046273,671.7996506245913,1.0,-40.13383862889897
1270,0.1,759.0,Grid2401,RQ,1.0,-,1.0,-,28.10573747772401,0.015050613991468,0.8467266913380719,86.78301542277111,0.0914455560818718,0.3135812068221256
1271,0.1,759.0,Grid2401,ESS,1.0,-,-,1.0,323.3238016114629,0.0939192270473248,-19.283921202804297,1931.989745648294,1.1188650813633114,-339.19609694386776
1272,0.1,759.0,Sobol1,RBF,1.0,-,-,-,668.2372017065959,1.0,-35.68500169194134,683.0262425724173,1.0,-52.81381725993146
1273,0.1,759.0,Sobol1,Matern,1.0,1.5,-,-,8.986679248038373,0.0091223065326862,0.993365232231018,19.971265531927443,0.0157293398737548,0.9539923350923162
1274,0.1,759.0,Sobol1,RQ,1.0,-,1.0,-,14.797062079963014,0.0139561984072487,0.9820121923175688,20.71998908608264,0.0172804768739749,0.9504780127310584
1275,0.1,759.0,Sobol1,ESS,1.0,-,-,1.0,657.8021486831591,0.9711657260868216,-34.54821673982009,679.8039414640979,0.9924679045871726,-52.30726193620587
1276,0.1,759.0,Sobol2,RBF,1.0,-,-,-,666.1671148816719,1.0,-34.38870247964048,683.721889890175,1.0,-54.30376341728515
1277,0.1,759.0,Sobol2,Matern,1.0,1.5,-,-,23.3563880788652,0.0138782622111974,0.9564979598602296,20.008578525178216,0.0157103051804703,0.9526382011167372
1278,0.1,759.0,Sobol2,RQ,1.0,-,1.0,-,24.6329413575266,0.0184609214626723,0.9516127650583026,20.215062142439205,0.0166101414889632,0.9516556329420098
1279,0.1,759.0,Sobol2,ESS,1.0,-,-,1.0,662.0697868258299,0.9890188429526868,-33.9547176598237,681.0457004432482,0.9941419672845268,-53.87167634612897
1280,0.1,390.0,Grid1296,RBF,1.0,-,-,-,25.147963801552308,0.0232423498007958,0.8983241114863969,416.7440119411128,0.5399836465912224,-15.776139173661416
1281,0.1,390.0,Grid1296,Matern,1.0,1.5,-,-,8.152990720241096,0.0080441123497016,0.9893132359906734,66.58651300624167,0.0604588745691063,0.5717219382258127
1282,0.1,390.0,Grid1296,RQ,1.0,-,1.0,-,18.465969619108836,0.0144809443687143,0.9451777877673968,50.05683380116282,0.0586519604172129,0.7579639615524989
1283,0.1,390.0,Grid1296,ESS,1.0,-,-,1.0,25.147964801262177,0.0232423505301207,0.8983241034025304,416.744022053123,0.5399836610347523,-15.77613998778465
1284,0.1,390.0,Grid2401,RBF,1.0,-,-,-,92.01726343144506,0.0657441845135118,-0.7811898128700447,497.1070942303821,0.6779842758037364,-21.563443401894148
1285,0.1,390.0,Grid2401,Matern,1.0,1.5,-,-,33.2732699009952,0.0171198153980786,0.7671037253570455,34.64262679461311,0.0409037405802304,0.8904210621979909
1286,0.1,390.0,Grid2401,RQ,1.0,-,1.0,-,29.182655234992367,0.0161566964971689,0.8208481963945994,87.057900514355,0.0917967109162053,0.3079749188110627
1287,0.1,390.0,Grid2401,ESS,1.0,-,-,1.0,92.01726257719842,0.0657441844470034,-0.7811897797985241,497.1070929203447,0.6779842739859148,-21.56344328297026
1288,0.1,390.0,Sobol1,RBF,1.0,-,-,-,15.159777326187342,0.0124747983694786,0.9827082294027608,24.502281255001478,0.0200568457619757,0.9311214338469448
