,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
504,0.5,930.0,Sobol1,RBF,1.0,-,-,-,18.859656019279853,0.01674791941834776,0.9705451972590218,28.533253471924514,0.023107129626965074,0.911248095264461
505,0.5,930.0,Sobol1,Matern,1.0,1.5,-,-,13.589748420293366,0.012048254072566447,0.9847063404664999,21.295743573626634,0.017454819822489295,0.9505620207376232
506,0.5,930.0,Sobol1,RQ,1.0,-,1.0,-,20.47618973748963,0.019624153019266614,0.9652794277689966,23.33489029415226,0.0210829401472659,0.9406409939166677
507,0.5,930.0,Sobol1,ESS,1.0,-,-,1.0,669.9167563268786,0.9944138677789586,-36.16466866747686,679.4846231323171,0.9951729640254503,-49.330860966667515
508,0.5,930.0,Sobol2,RBF,1.0,-,-,-,27.716598027196113,0.026562606917311007,0.943171956646461,33.29789687699456,0.026978242185825535,0.8787969348170841
509,0.5,930.0,Sobol2,Matern,1.0,1.5,-,-,19.577977067920493,0.01910748810784726,0.9716457288991098,22.030581633728723,0.019047914041277734,0.9469443155485252
510,0.5,930.0,Sobol2,RQ,1.0,-,1.0,-,27.82458303717353,0.02961611434163532,0.9427282852405541,24.1701649720405,0.022996167112886556,0.936138483920898
511,0.5,930.0,Sobol2,ESS,1.0,-,-,1.0,661.9934875376443,0.996878943560653,-31.41830400106094,679.063962616078,0.9952002624369993,-49.40821999811267
512,0.5,633.0,Grid1296,RBF,1.0,-,-,-,681.9964527515264,1.0,-82.29648773325906,679.567396658536,1.0,-45.2226153333768
513,0.5,633.0,Grid1296,Matern,1.0,1.5,-,-,681.9964527510134,0.999999999999248,-82.29648773313376,679.5672677902794,0.9999997737101277,-45.222597802732096
514,0.5,633.0,Grid1296,RQ,1.0,-,1.0,-,22.76577743918657,0.017956782722283234,0.9071830208807391,53.202016832962805,0.060515725113967515,0.7167006110161112
515,0.5,633.0,Grid1296,ESS,1.0,-,-,1.0,681.98074863508,0.9999769919325369,-82.29265169371052,624.9878645560938,0.8796800664111833,-38.09602598837649
516,0.5,633.0,Grid2401,RBF,1.0,-,-,-,702.2770514074354,1.0,-105.29284463695062,675.5258896098691,1.0,-43.294748518118325
517,0.5,633.0,Grid2401,Matern,1.0,1.5,-,-,702.2770514068576,0.9999999999991769,-105.29284463677575,675.5162238880713,0.9999889661690886,-43.2934809496658
518,0.5,633.0,Grid2401,RQ,1.0,-,1.0,-,25.052285675649582,0.016691603625057012,0.8647361368886229,83.03556864562024,0.08405760811907675,0.33073737495538147
519,0.5,633.0,Grid2401,ESS,1.0,-,-,1.0,702.2543830618698,0.9999676327245911,-105.28598283207896,598.0530871426998,0.8279055123696907,-33.71744189372234
520,0.5,633.0,Sobol1,RBF,1.0,-,-,-,673.7684854386921,1.0,-40.47329664384937,681.8998773112008,1.0,-50.889095125118146
521,0.5,633.0,Sobol1,Matern,1.0,1.5,-,-,673.7684854384771,0.9999999999991982,-40.473296643822906,681.8897473397807,0.9999876559644272,-50.88755345847812
522,0.5,633.0,Sobol1,RQ,1.0,-,1.0,-,17.01918068058895,0.01654133489044485,0.973537890106571,22.806191767308153,0.020447716378610155,0.9419582609606942
523,0.5,633.0,Sobol1,ESS,1.0,-,-,1.0,667.5807729256079,0.9853475251284831,-39.71503485324976,673.7896745874559,0.9822287356140686,-49.66214521907062
524,0.5,633.0,Sobol2,RBF,1.0,-,-,-,663.2570076886086,1.0,-29.60998889283788,681.2428897714348,1.0,-49.0073359907551
525,0.5,633.0,Sobol2,Matern,1.0,1.5,-,-,20.225512545554025,0.019894126928173442,0.9715358283481702,21.26783201796705,0.01831308481122884,0.9512610468257762
526,0.5,633.0,Sobol2,RQ,1.0,-,1.0,-,28.461071917731292,0.031186608347967864,0.9436359770664323,23.916082937121903,0.022540667149859844,0.9383674898554007
527,0.5,633.0,Sobol2,ESS,1.0,-,-,1.0,657.7647668113046,0.9865996729435343,-29.105142764676224,675.1613805414858,0.9866261362879654,-48.1184823148065
528,0.5,928.0,Grid1296,RBF,1.0,-,-,-,28.617038291974268,0.02503079124871254,0.8720658587851617,245.46820186036535,0.29377864639340645,-4.987303908696985
529,0.5,928.0,Grid1296,Matern,1.0,1.5,-,-,12.838591654398734,0.011377843508025624,0.9742503185557297,56.89529512238615,0.054089086114564415,0.6783426131022716
530,0.5,928.0,Grid1296,RQ,1.0,-,1.0,-,29.1193145795933,0.022989779407466954,0.8675355363688805,55.84675625567258,0.06302591756974375,0.6900891889281744
531,0.5,928.0,Grid1296,ESS,1.0,-,-,1.0,28.616918818597945,0.025030698635044903,0.8720669270083465,245.4671157553982,0.2937771362764416,-4.987250925654135
532,0.5,928.0,Grid2401,RBF,1.0,-,-,-,80.08142972038515,0.06509846445600856,-0.49576208146117695,352.5144917007974,0.4540571062908902,-11.11231128987374
533,0.5,928.0,Grid2401,Matern,1.0,1.5,-,-,32.29003609051068,0.01949177170402933,0.7568154701217987,32.91412588898531,0.03663564324086765,0.8944063687874381
534,0.5,928.0,Grid2401,RQ,1.0,-,1.0,-,24.282495249682984,0.016185806267277544,0.8624737794594359,83.1786099036617,0.0843329696385806,0.3256328769306631
535,0.5,928.0,Grid2401,ESS,1.0,-,-,1.0,80.08132038630566,0.06509835590063542,-0.49575799717698654,352.5139270520725,0.4540563899115142,-11.112272487522015
536,0.5,928.0,Sobol1,RBF,1.0,-,-,-,16.315875770306327,0.017171430072209164,0.9769214707884635,27.829470846679268,0.023933497388496195,0.9148663274203311
537,0.5,928.0,Sobol1,Matern,1.0,1.5,-,-,11.558570156870251,0.011111069070405518,0.988417679594285,21.22046535017923,0.017576489322847857,0.9505004468573696
538,0.5,928.0,Sobol1,RQ,1.0,-,1.0,-,17.797277779117042,0.017300988042387864,0.9725403810763509,23.21805353322787,0.021012841023352893,0.9407425323820011
539,0.5,928.0,Sobol1,ESS,1.0,-,-,1.0,16.315817776721044,0.01717137178150463,0.9769216348500551,27.8293943759992,0.02393343005851893,0.9148667952855615
540,0.5,928.0,Sobol2,RBF,1.0,-,-,-,25.926908862352754,0.02571145682437602,0.9464837060774225,29.533759196726365,0.025395369805696528,0.9032071123155794
541,0.5,928.0,Sobol2,Matern,1.0,1.5,-,-,20.047759871952476,0.0190992247301661,0.9680024849684437,22.470170978264093,0.01921642777875048,0.9439702426552207
542,0.5,928.0,Sobol2,RQ,1.0,-,1.0,-,26.246980388545072,0.02697803141141578,0.9451542169168238,24.098544899049006,0.02234260957581444,0.9355552374607927
543,0.5,928.0,Sobol2,ESS,1.0,-,-,1.0,25.926844927884122,0.02571138610717148,0.946483970014139,29.533685577731468,0.025395306157969595,0.9032075948675076
544,0.5,854.0,Grid1296,RBF,1.0,-,-,-,22.40097680692535,0.022327784217046287,0.9193024629665626,208.55171734152486,0.2420342715907523,-3.3291750046390103
545,0.5,854.0,Grid1296,Matern,1.0,1.5,-,-,12.479394123789174,0.01140713756375453,0.9749554421599784,58.072878989347146,0.05456730080832712,0.6643208898548474
546,0.5,854.0,Grid1296,RQ,1.0,-,1.0,-,26.695127562380023,0.021410844689773657,0.8853984826081513,54.68356514711498,0.062100755525311364,0.7023600358637149
547,0.5,854.0,Grid1296,ESS,1.0,-,-,1.0,671.6287636567313,0.990685275888807,-71.54123441622316,643.8266506159621,0.9240126861321464,-40.25869633492217
548,0.5,854.0,Grid2401,RBF,1.0,-,-,-,110.63986713529417,0.09388232567562636,-1.7046045354588726,393.0399462393537,0.5112030453174081,-13.997626291562355
549,0.5,854.0,Grid2401,Matern,1.0,1.5,-,-,37.19988940111542,0.02155204049435352,0.6942518920294267,34.20221870530858,0.037082286521478554,0.886431548624427
550,0.5,854.0,Grid2401,RQ,1.0,-,1.0,-,23.363104999953936,0.017826288178584313,0.8794015843099768,85.21602560293653,0.0870136697493208,0.29499581544530307
551,0.5,854.0,Grid2401,ESS,1.0,-,-,1.0,695.2635903245547,0.9876505710491699,-105.80201695195065,617.6545072997275,0.8741327938437468,-36.03738996923539
552,0.5,854.0,Sobol1,RBF,1.0,-,-,-,16.977119843168442,0.01600726616043393,0.9756611233624235,25.039643896387325,0.021344785951826362,0.931329770083702
553,0.5,854.0,Sobol1,Matern,1.0,1.5,-,-,13.621949215828943,0.01250491244730225,0.98433064880742,20.3110816321344,0.017140968866752062,0.9548166623912305
554,0.5,854.0,Sobol1,RQ,1.0,-,1.0,-,20.491164520301872,0.019571547556392357,0.9645426902671134,23.454255213278906,0.021044522375162928,0.9397502154688953
555,0.5,854.0,Sobol1,ESS,1.0,-,-,1.0,16.977107144092784,0.016007255260462844,0.9756611597739142,25.039628685007035,0.02134477365655429,0.9313298535168905
556,0.5,854.0,Sobol2,RBF,1.0,-,-,-,29.622179812599228,0.028522724276410706,0.9371129068696443,33.68586063344779,0.027581369026727278,0.8764179850861031
557,0.5,854.0,Sobol2,Matern,1.0,1.5,-,-,21.473972615970393,0.020206328409907687,0.9669514596595404,22.738676316241143,0.019477340199061676,0.9436893765345727
558,0.5,854.0,Sobol2,RQ,1.0,-,1.0,-,30.742022722259584,0.03249629710456621,0.9322682383754051,26.185052963264575,0.024301158073664897,0.9253264342230494
559,0.5,854.0,Sobol2,ESS,1.0,-,-,1.0,29.62216248630542,0.028522705605884803,0.9371129804361368,33.685842103047925,0.027581354047586413,0.8764181210495893
560,0.5,554.0,Grid1296,RBF,1.0,-,-,-,16.827414906097342,0.0171899747437943,0.9470027047049236,190.66715370034098,0.21654090085467775,-2.6462348486453706
561,0.5,554.0,Grid1296,Matern,1.0,1.5,-,-,9.774858455161576,0.00931497933489027,0.9821170214950027,58.216063678795095,0.05345772664353165,0.6600785704153285
562,0.5,554.0,Grid1296,RQ,1.0,-,1.0,-,19.674804759418556,0.015623285163174369,0.9275497709743197,51.001609791003084,0.05833432906677231,0.7391080739330199
563,0.5,554.0,Grid1296,ESS,1.0,-,-,1.0,16.82741380009104,0.017189973794312505,0.947002711671572,190.6671343804322,0.21654087248486809,-2.64623410971452
564,0.5,554.0,Grid2401,RBF,1.0,-,-,-,137.04823927857097,0.12622072846518823,-3.092133343009915,446.13054972053084,0.5850083406981638,-18.28343242260113
565,0.5,554.0,Grid2401,Matern,1.0,1.5,-,-,35.73002310423396,0.021821057869227178,0.7218561573722666,34.33015061480549,0.03688413550977092,0.8858142704958335
566,0.5,554.0,Grid2401,RQ,1.0,-,1.0,-,23.577392313730797,0.017800192791295206,0.8788859865036865,84.11088379689163,0.08600010959224101,0.3145673213600909
567,0.5,554.0,Grid2401,ESS,1.0,-,-,1.0,137.04827251783928,0.12622079837931457,-3.092135327997614,446.1306183488244,0.585008447617322,-18.28343835534509
568,0.5,554.0,Sobol1,RBF,1.0,-,-,-,20.028511935143616,0.01746103641646802,0.9653376304194413,29.31166203531235,0.023979564340268787,0.9054465747525096
569,0.5,554.0,Sobol1,Matern,1.0,1.5,-,-,13.81327708272367,0.012888148637462531,0.983512518230704,21.737361265580468,0.018435142590463343,0.9479992002095285
570,0.5,554.0,Sobol1,RQ,1.0,-,1.0,-,18.963093374783277,0.01760408300618679,0.9689272816554214,23.979549572192823,0.021332643894141932,0.936718258973462
571,0.5,554.0,Sobol1,ESS,1.0,-,-,1.0,20.028510325217514,0.017461035051560093,0.9653376359918824,29.31165998915485,0.023979562730102752,0.9054465879534801
572,0.5,554.0,Sobol2,RBF,1.0,-,-,-,25.579164805473688,0.025645807976843755,0.9494864801254894,27.017206565347536,0.023870553361839485,0.9193616374603742
573,0.5,554.0,Sobol2,Matern,1.0,1.5,-,-,21.142980300707144,0.019738936456001065,0.9654882229504285,21.800498966953263,0.018719661261998827,0.9474958440346939
574,0.5,554.0,Sobol2,RQ,1.0,-,1.0,-,28.920803842013363,0.029935530439011822,0.9354263059740832,24.99980711291464,0.02315247892798408,0.9309546986434483
575,0.5,554.0,Sobol2,ESS,1.0,-,-,1.0,25.579163074884686,0.025645806166768523,0.9494864869605945,27.01720480401055,0.023870551820436636,0.9193616479745127
576,0.5,562.0,Grid1296,RBF,1.0,-,-,-,682.1210450464215,1.0,-80.74367175738183,679.5789759452135,1.0,-45.17767962075727
577,0.5,562.0,Grid1296,Matern,1.0,1.5,-,-,10.449279956506079,0.010473739750391533,0.9808175544647155,56.810870978779114,0.053440760831572,0.6772879872169555
578,0.5,562.0,Grid1296,RQ,1.0,-,1.0,-,20.656009945849046,0.017810047014274525,0.9250409434148291,51.22332550294981,0.058901981080083085,0.7376459473491016
579,0.5,562.0,Grid1296,ESS,1.0,-,-,1.0,25.499336755825865,0.02474191696360639,0.8857676758730115,241.5746857392537,0.2885835466498761,-4.835191097805798
580,0.5,562.0,Grid2401,RBF,1.0,-,-,-,705.7166022217916,1.0,-100.77196630984949,676.0800271295419,1.0,-43.05887799962311
581,0.5,562.0,Grid2401,Matern,1.0,1.5,-,-,39.79305335926597,0.019357687495145263,0.6764197359641158,41.39458666350305,0.044349340716664826,0.8348326040147955
582,0.5,562.0,Grid2401,RQ,1.0,-,1.0,-,27.9592596700687,0.018526541291762462,0.840258105144883,84.44286067129244,0.08555230833479434,0.3126734882566623
583,0.5,562.0,Grid2401,ESS,1.0,-,-,1.0,79.45788265626462,0.05334225016603504,-0.29015376072107624,271.2857744080347,0.3474669600658181,-6.094001287144143
584,0.5,562.0,Sobol1,RBF,1.0,-,-,-,669.1233814487391,1.0,-33.21164172915868,681.0775230813571,1.0,-48.48527601481106
585,0.5,562.0,Sobol1,Matern,1.0,1.5,-,-,14.59543629547181,0.013281077578904623,0.9837222015407489,21.64284053104952,0.017716018400394967,0.9500297617514479
586,0.5,562.0,Sobol1,RQ,1.0,-,1.0,-,23.068086069358532,0.022633966529082956,0.9593383844452775,24.634100732843557,0.022144469849594315,0.935262439916846
587,0.5,562.0,Sobol1,ESS,1.0,-,-,1.0,19.333249074809526,0.017367905572972617,0.9714391455626973,28.652820228766107,0.023003940369964462,0.9124174368163636
588,0.5,562.0,Sobol2,RBF,1.0,-,-,-,664.591211725237,1.0,-34.77822194316992,681.4356149770243,1.0,-50.81290545794327
589,0.5,562.0,Sobol2,Matern,1.0,1.5,-,-,18.441410612872403,0.017279374614351063,0.9724515073153548,21.847799214720585,0.018848615195520356,0.9467396909541663
590,0.5,562.0,Sobol2,RQ,1.0,-,1.0,-,24.374374268177256,0.02580237334778252,0.9518743601632953,23.89583328993627,0.022403096384934984,0.9362863258926304
591,0.5,562.0,Sobol2,ESS,1.0,-,-,1.0,28.44816245043269,0.02815085646262546,0.9344431610669989,32.7220368343226,0.029115312761887408,0.8805272256908003
592,0.5,78.0,Grid1296,RBF,1.0,-,-,-,27.903641707000816,0.024380744710580732,0.8807333505874982,259.08791006776244,0.3127808722865776,-5.662038162870552
593,0.5,78.0,Grid1296,Matern,1.0,1.5,-,-,13.079422355127079,0.011661791925577428,0.9737955907640206,58.333091029160144,0.05498808720347673,0.6622908710798652
594,0.5,78.0,Grid1296,RQ,1.0,-,1.0,-,27.706024692045045,0.021971238147905178,0.8824166906898283,55.71450738855387,0.06271042943072012,0.6919299986082621
595,0.5,78.0,Grid1296,ESS,1.0,-,-,1.0,679.5348371647065,1.0,-69.73277514755036,679.3390138634136,1.0,-44.80215725972243
596,0.5,78.0,Grid2401,RBF,1.0,-,-,-,99.99135408279965,0.06538249337163925,-1.1976247730036498,333.6503936089094,0.4281645857249703,-9.803212001058519
597,0.5,78.0,Grid2401,Matern,1.0,1.5,-,-,39.56315944541546,0.02084995618929527,0.6559587036357633,39.25540745917053,0.041985280875256686,0.8504561371048838
598,0.5,78.0,Grid2401,RQ,1.0,-,1.0,-,25.883412051367426,0.017683771040357947,0.8527444422157293,85.202026153761,0.08644829107922754,0.2955187138413482
599,0.5,78.0,Grid2401,ESS,1.0,-,-,1.0,702.5395649967064,0.9977597621814274,-107.48513100235779,674.4484131644391,0.997199110779925,-43.14353313952603
600,0.5,78.0,Sobol1,RBF,1.0,-,-,-,17.95445163254826,0.017288369257501813,0.9722337544425009,26.709987971437666,0.022785626437996868,0.9216073044827848
601,0.5,78.0,Sobol1,Matern,1.0,1.5,-,-,13.702983147490285,0.012936846924130782,0.9838265333779583,21.247282231570797,0.017736127798773184,0.9503939111911274
602,0.5,78.0,Sobol1,RQ,1.0,-,1.0,-,20.191608735423323,0.020322231395559977,0.9648832178436408,23.690478735508375,0.021508485695727695,0.9383297247272245
603,0.5,78.0,Sobol1,ESS,1.0,-,-,1.0,666.6908429000702,0.9933092666822806,-37.28440038421093,677.9487087718962,0.9931402908006692,-49.50354791949528
604,0.5,78.0,Sobol2,RBF,1.0,-,-,-,23.381055403593884,0.02376200051210016,0.9585504776094891,25.350149688378334,0.022493596688695335,0.9293943697199737
605,0.5,78.0,Sobol2,Matern,1.0,1.5,-,-,21.31274188436296,0.019997012027812795,0.9655594594411959,21.219853620218295,0.01848121088239071,0.9505275924719294
606,0.5,78.0,Sobol2,RQ,1.0,-,1.0,-,30.33028892074258,0.030946164615018097,0.9302499692582773,24.256845350181237,0.02247713948605223,0.9353532172014098
607,0.5,78.0,Sobol2,ESS,1.0,-,-,1.0,21.26518747252691,0.021161829181608912,0.9657129800416455,23.06691914176273,0.020346718043890377,0.9415401812510213
608,0.5,222.0,Grid1296,RBF,1.0,-,-,-,682.3857373645017,1.0,-78.47555546693876,679.6035821319149,1.0,-45.109022325592704
609,0.5,222.0,Grid1296,Matern,1.0,1.5,-,-,9.540766663649453,0.009894861681208874,0.9844639632809472,59.1475441495362,0.05445507348243814,0.6507406597531917
610,0.5,222.0,Grid1296,RQ,1.0,-,1.0,-,21.437293928188755,0.018182226711395768,0.9215643291796998,52.27343585288043,0.06001761363940627,0.727204822741027
611,0.5,222.0,Grid1296,ESS,1.0,-,-,1.0,31.47971170176878,0.02805488639012876,0.8308643399388803,245.75074370559796,0.2943688131613611,-5.029263669191634
612,0.5,222.0,Grid2401,RBF,1.0,-,-,-,705.2626803227082,1.0,-101.50910400522025,676.0067678885717,1.0,-43.095470491596586
613,0.5,222.0,Grid2401,Matern,1.0,1.5,-,-,34.467549691596005,0.019870292093252258,0.7551605182095827,34.29134855605386,0.03748257876531076,0.886535233860954
614,0.5,222.0,Grid2401,RQ,1.0,-,1.0,-,25.253564984864312,0.01828260633210938,0.8685665157446332,84.18800259610879,0.08594296539692751,0.3161004711946236
615,0.5,222.0,Grid2401,ESS,1.0,-,-,1.0,83.86612882284535,0.06909888863755131,-0.4495520839244771,360.50089675177844,0.4645811400323626,-11.540203716407191
616,0.5,222.0,Sobol1,RBF,1.0,-,-,-,668.0393388182233,1.0,-35.81251992952901,680.886284217237,1.0,-49.37769975434622
617,0.5,222.0,Sobol1,Matern,1.0,1.5,-,-,12.523539855491409,0.012303707051091064,0.9870626395975642,20.7450310025577,0.01745385667663028,0.9532353876711273
618,0.5,222.0,Sobol1,RQ,1.0,-,1.0,-,18.46690960355918,0.018721084658507945,0.9718693401855256,22.69233899521577,0.0205300010845726,0.9440438677961663
619,0.5,222.0,Sobol1,ESS,1.0,-,-,1.0,15.486347116971409,0.016018431339666444,0.9802171229819489,25.194370306532075,0.022058276026859884,0.931024290137186
620,0.5,222.0,Sobol2,RBF,1.0,-,-,-,662.94927054998,1.0,-33.677648683632405,681.198484512763,1.0,-50.4304667406254
621,0.5,222.0,Sobol2,Matern,1.0,1.5,-,-,19.13832533037628,0.016606403181789978,0.9711000618051382,20.998790768429444,0.0174892037155993,0.9511278222155012
622,0.5,222.0,Sobol2,RQ,1.0,-,1.0,-,24.503671354573243,0.02465258435859575,0.9526247661849737,23.142835283327482,0.02113866612925305,0.9406383111674674
623,0.5,222.0,Sobol2,ESS,1.0,-,-,1.0,21.809722510704262,0.020562361050847463,0.9624690698151243,25.19645494908309,0.02120811202644542,0.9296357598375411
624,0.5,294.0,Grid1296,RBF,1.0,-,-,-,24.46617331378923,0.024092858760305706,0.9032153630185804,255.55212374987508,0.3080416346159049,-5.501841088031534
625,0.5,294.0,Grid1296,Matern,1.0,1.5,-,-,13.61890389903691,0.01215967785079441,0.970011230899983,57.57734099334684,0.05503594050985751,0.6699493662605078
626,0.5,294.0,Grid1296,RQ,1.0,-,1.0,-,27.430094034777166,0.021428870911361877,0.8783452914583503,54.61254750827639,0.061998440750202145,0.7030644246960351
627,0.5,294.0,Grid1296,ESS,1.0,-,-,1.0,18.18761937504087,0.019380795070742085,0.9465157335895172,173.6246865466271,0.19099788277861862,-2.0012371325716733
628,0.5,294.0,Grid2401,RBF,1.0,-,-,-,102.11658653337513,0.08991378372211839,-1.2285895404306757,392.83772233325556,0.5097838163043928,-13.950628477512375
629,0.5,294.0,Grid2401,Matern,1.0,1.5,-,-,31.30909008768418,0.018123408122046988,0.7905027135558083,35.12589192396156,0.03904541171987358,0.8804670047320666
630,0.5,294.0,Grid2401,RQ,1.0,-,1.0,-,25.071527473864286,0.017404355727623413,0.8656619321707926,84.26539242075896,0.08563367367287296,0.31209007408859135
631,0.5,294.0,Grid2401,ESS,1.0,-,-,1.0,703.4967762748752,0.9997059288005838,-104.76981211580635,644.2123462279443,0.9300638372822244,-39.206027764835994
632,0.5,294.0,Sobol1,RBF,1.0,-,-,-,16.936657065030552,0.01709668997206634,0.9764677518373992,26.320651111762466,0.02282334943051295,0.924798105122514
633,0.5,294.0,Sobol1,Matern,1.0,1.5,-,-,12.97213176135513,0.012799334129892592,0.9861951804469016,20.81457456758246,0.01781287622043096,0.9529704737292901
634,0.5,294.0,Sobol1,RQ,1.0,-,1.0,-,19.818829987911244,0.019688102621151823,0.9677771421062576,23.36469566603127,0.021391953004166516,0.9407408000536444
635,0.5,294.0,Sobol1,ESS,1.0,-,-,1.0,16.93602981243682,0.017096086667735957,0.9764694948484677,26.319882850871885,0.022822668834646866,0.9248024951226936
636,0.5,294.0,Sobol2,RBF,1.0,-,-,-,25.775504876108464,0.02428164386801259,0.9489609607958809,31.425492888297622,0.023851066153363354,0.8909086806331875
637,0.5,294.0,Sobol2,Matern,1.0,1.5,-,-,20.196524189717024,0.018199722524533918,0.9686641559704798,22.43373423448637,0.018384476749694467,0.9444058442596824
638,0.5,294.0,Sobol2,RQ,1.0,-,1.0,-,25.923041770209498,0.02623365538208924,0.9483750019705,24.09713638554631,0.02176799779986493,0.9358558773204355
639,0.5,294.0,Sobol2,ESS,1.0,-,-,1.0,25.774620825466105,0.02428084929910215,0.9489644618191839,31.424329074022687,0.02385031122062553,0.8909167606772613
640,0.5,725.0,Grid1296,RBF,1.0,-,-,-,19.952290887522455,0.019879007612853567,0.9286106388746184,222.6236678896681,0.26216554016773236,-3.9615432281347207
641,0.5,725.0,Grid1296,Matern,1.0,1.5,-,-,9.75315669299438,0.009831964991936655,0.9829415972884178,57.67929695334346,0.053758849186586986,0.6669464797725851
642,0.5,725.0,Grid1296,RQ,1.0,-,1.0,-,22.218950745880612,0.018134660818690806,0.9114690647414512,53.177085968935266,0.060449543210596965,0.7169108777898711
643,0.5,725.0,Grid1296,ESS,1.0,-,-,1.0,680.6783048577323,0.9999999994567503,-82.08675104598441,679.3661070231533,0.999861580250856,-45.2042436086439
644,0.5,725.0,Grid2401,RBF,1.0,-,-,-,84.44450949410364,0.0675891580147124,-0.4933341668838487,368.64057559772357,0.4747957223055624,-12.112493491445457
645,0.5,725.0,Grid2401,Matern,1.0,1.5,-,-,31.98720900020585,0.018186119835613843,0.785727289753112,36.36473590030667,0.039880283410232656,0.872403168434166
646,0.5,725.0,Grid2401,RQ,1.0,-,1.0,-,25.096567312213587,0.016766156009755367,0.8681006020835729,83.51203297819866,0.08465651007029884,0.32705878684768686
647,0.5,725.0,Grid2401,ESS,1.0,-,-,1.0,81.96628791566505,0.06237730824110207,-0.40696955956160297,346.48361922161916,0.44584550199661754,-10.583623385305788
648,0.5,725.0,Sobol1,RBF,1.0,-,-,-,17.92360917261502,0.016588356564065487,0.9724058723109438,26.078670002149035,0.02212224753483139,0.9251348488601321
649,0.5,725.0,Sobol1,Matern,1.0,1.5,-,-,13.482739995231052,0.012644482226461116,0.984385716593032,20.138933218804766,0.017030603696300356,0.9553540825873352
650,0.5,725.0,Sobol1,RQ,1.0,-,1.0,-,20.325862753399473,0.019163434049735494,0.9645134551591942,22.43702829055434,0.020252645814248533,0.9445834481971888
651,0.5,725.0,Sobol1,ESS,1.0,-,-,1.0,672.5722484918849,0.9956290489035121,-37.854705883856305,680.080781732672,0.9955694347621489,-49.91313418060728
652,0.5,725.0,Sobol2,RBF,1.0,-,-,-,30.2867116927281,0.03174904253145355,0.9286198083355152,36.82239507022086,0.03103078944204667,0.8502268580744153
653,0.5,725.0,Sobol2,Matern,1.0,1.5,-,-,18.774178927905076,0.01929531554322194,0.9725719224856522,22.71710258722848,0.019660834738390618,0.9429946321568369
654,0.5,725.0,Sobol2,RQ,1.0,-,1.0,-,26.828175269512137,0.028816647366007635,0.943991269009177,24.10052159191904,0.022832836756207755,0.9358402360319893
655,0.5,725.0,Sobol2,ESS,1.0,-,-,1.0,27.95658702052388,0.029173903055861292,0.9391806513113138,33.96682994141962,0.028404926138138113,0.8725558492235581
656,0.5,582.0,Grid1296,RBF,1.0,-,-,-,26.353142097663483,0.02337395290282206,0.8873637334348632,227.24368612073428,0.2679855042987838,-4.141967173854603
657,0.5,582.0,Grid1296,Matern,1.0,1.5,-,-,12.62347931488208,0.01137852869898822,0.9741552946719089,58.90654457973191,0.054713631454179956,0.6544803547229718
658,0.5,582.0,Grid1296,RQ,1.0,-,1.0,-,26.08040838556323,0.020411008166306376,0.88968305800873,54.657318270066924,0.061780480649166386,0.7025306064747489
659,0.5,582.0,Grid1296,ESS,1.0,-,-,1.0,25.6614915195612,0.03097037156687903,0.8931985301179162,46.93735137766803,0.05594546396626709,0.7806271853428206
660,0.5,582.0,Grid2401,RBF,1.0,-,-,-,111.18265101067786,0.10657301202560492,-1.7252376573208044,418.62038196633307,0.5469109045810259,-16.076025865235522
661,0.5,582.0,Grid2401,Matern,1.0,1.5,-,-,33.84476885162541,0.01863521633590124,0.747469734089552,34.811782996130255,0.038475001189103256,0.8819139488206708
662,0.5,582.0,Grid2401,RQ,1.0,-,1.0,-,27.18617115471623,0.01647360823110189,0.8370604829252154,83.89399904193549,0.08442030010376048,0.3141836126830595
663,0.5,582.0,Grid2401,ESS,1.0,-,-,1.0,28.064842012521925,0.022375724980410305,0.8263576979482016,78.31397757585951,0.08151504489203745,0.4023806793611635
664,0.5,582.0,Sobol1,RBF,1.0,-,-,-,16.057391940306744,0.0159482227120561,0.9769449697107414,26.66199065385314,0.02235330782620987,0.9210953089312084
665,0.5,582.0,Sobol1,Matern,1.0,1.5,-,-,10.606836148354807,0.010758028118866314,0.9899402450645183,20.591059216682275,0.01727617897479717,0.9529374933146563
666,0.5,582.0,Sobol1,RQ,1.0,-,1.0,-,15.400276054853967,0.015608881606142821,0.9787933195400074,21.917135740314496,0.019907315586274867,0.9466805974006391
667,0.5,582.0,Sobol1,ESS,1.0,-,-,1.0,671.1872900002709,0.9968310669539163,-39.281267588349955,680.0365209369926,0.9962330729765144,-50.33128706895143
668,0.5,582.0,Sobol2,RBF,1.0,-,-,-,25.21323074663891,0.023634220557800945,0.9542476725946831,30.151129923997694,0.023375675684420606,0.9010268321085376
669,0.5,582.0,Sobol2,Matern,1.0,1.5,-,-,20.52165171778582,0.018646579434519795,0.9696903570758115,22.092949292034803,0.01852832349288848,0.9468604737224223
670,0.5,582.0,Sobol2,RQ,1.0,-,1.0,-,28.433251671894933,0.028117948124408564,0.9418152392579797,25.96988031281099,0.023280312939739752,0.9265739470441903
671,0.5,582.0,Sobol2,ESS,1.0,-,-,1.0,662.5615123652856,0.9918522167347417,-30.594290243426208,678.5530572945295,0.9928901415315213,-49.12771520654935
