,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
856,0.7,237.0,Sobol1,RBF,1.0,-,-,-,667.2373512406161,1.0,-34.35965626170606,679.8480353339788,1.0,-47.49588127089094
857,0.7,237.0,Sobol1,Matern,1.0,1.5,-,-,17.24774762908411,0.018101269151462023,0.9763728078629946,22.740614846066073,0.020753154934076153,0.9457392780966478
858,0.7,237.0,Sobol1,RQ,1.0,-,1.0,-,28.993668423823912,0.03157882676577889,0.9332342593564532,28.487001375537083,0.02855715957920317,0.9148519639822306
859,0.7,237.0,Sobol1,ESS,1.0,-,-,1.0,19.94307381731077,0.020559358962972195,0.9684113163393528,28.81459659192795,0.025378635325374734,0.9128823303705011
860,0.7,237.0,Sobol2,RBF,1.0,-,-,-,665.726575875367,0.9999999989887367,-33.6188165179441,680.6691309596544,0.999906107696913,-49.057277511891954
861,0.7,237.0,Sobol2,Matern,1.0,1.5,-,-,24.089693544594272,0.024300815613329526,0.9546702860403895,25.28566163878487,0.02316062159211271,0.9309213630955747
862,0.7,237.0,Sobol2,RQ,1.0,-,1.0,-,35.02030561617971,0.03958494275519723,0.9042011508697042,29.988349270553876,0.030975105596893798,0.9028371520900648
863,0.7,237.0,Sobol2,ESS,1.0,-,-,1.0,32.62316447645523,0.03375791928522067,0.9168671633677373,35.11442576726706,0.032633710392535854,0.8667809732728511
864,0.7,588.0,Grid1296,RBF,1.0,-,-,-,25.297228654060934,0.02512790807353623,0.8834598730803815,133.07680351930395,0.12578973910088848,-0.8027740603799116
865,0.7,588.0,Grid1296,Matern,1.0,1.5,-,-,13.805936840150123,0.014033182189209542,0.9652894609117852,56.61245284967383,0.05490983833591394,0.6737424856057903
866,0.7,588.0,Grid1296,RQ,1.0,-,1.0,-,26.495435911813225,0.024687520105022922,0.872158536881178,56.112612466955376,0.06484500601689751,0.6794782118520224
867,0.7,588.0,Grid1296,ESS,1.0,-,-,1.0,15.73528491074552,0.014837274548364346,0.9549101473563272,79.29921807254877,0.06159716957059576,0.35986084948750596
868,0.7,588.0,Grid2401,RBF,1.0,-,-,-,61.27285159636337,0.04795839658978078,0.1740561168540682,141.92129821595177,0.18040267905563306,-1.01229500067828
869,0.7,588.0,Grid2401,Matern,1.0,1.5,-,-,33.93812757290029,0.021115490326359756,0.7466096264665598,43.37813310730058,0.046881311988955864,0.8120085005024662
870,0.7,588.0,Grid2401,RQ,1.0,-,1.0,-,26.67180233570616,0.020924322446913505,0.8434982911684406,84.24729380848711,0.08537985638933046,0.29089847954765824
871,0.7,588.0,Grid2401,ESS,1.0,-,-,1.0,64.7658841815301,0.03885825868043525,0.07720134299844039,176.64793531562657,0.10451060641925845,-2.11755144833545
872,0.7,588.0,Sobol1,RBF,1.0,-,-,-,18.861442128300236,0.01956428056223981,0.9705542082654749,28.443992139241235,0.025216322135782784,0.9137868911580216
873,0.7,588.0,Sobol1,Matern,1.0,1.5,-,-,16.325445793632586,0.01650181671645952,0.9779400997810263,22.282062351126353,0.02004372566413882,0.9470942376877856
874,0.7,588.0,Sobol1,RQ,1.0,-,1.0,-,25.657862403107877,0.027658934728170142,0.9455103035191567,26.673925483784508,0.026618933601155265,0.9241830912214314
875,0.7,588.0,Sobol1,ESS,1.0,-,-,1.0,669.8852966753961,0.9973865443330697,-36.142774045528945,679.7796037434723,0.9979289863623828,-48.24118158720169
876,0.7,588.0,Sobol2,RBF,1.0,-,-,-,24.974495785803725,0.02536013245500706,0.9497688791821278,29.591321483371065,0.02583717504631466,0.9044959927883234
877,0.7,588.0,Sobol2,Matern,1.0,1.5,-,-,22.39533684199158,0.02156774363167148,0.9596080696556553,24.002017291564435,0.02166952575037438,0.9371669180273058
878,0.7,588.0,Sobol2,RQ,1.0,-,1.0,-,31.964812168248628,0.03482524169922034,0.9177144219379567,28.887106803919334,0.029311646485702374,0.9089875159058195
879,0.7,588.0,Sobol2,ESS,1.0,-,-,1.0,666.2858999002381,0.9976371685474908,-34.752025905105945,680.1707017043203,0.9980510203805482,-49.457846992957826
880,0.7,951.0,Grid1296,RBF,1.0,-,-,-,22.872284228791685,0.023370671653456875,0.9164757112723914,131.73309964878052,0.12308977291596959,-0.749831601027747
881,0.7,951.0,Grid1296,Matern,1.0,1.5,-,-,15.614687089551593,0.014995548906085895,0.9610721625001594,53.32347446753687,0.05308107648371099,0.7132896882656952
882,0.7,951.0,Grid1296,RQ,1.0,-,1.0,-,30.63429696938607,0.025301578323585237,0.850166286367819,58.44730104610161,0.06505617765111359,0.6555427290860547
883,0.7,951.0,Grid1296,ESS,1.0,-,-,1.0,680.9079759813053,1.0,-73.02365930140493,679.518039881444,0.9999999999996895,-45.55951155682382
884,0.7,951.0,Grid2401,RBF,1.0,-,-,-,51.88506895405434,0.03149439745184843,0.4412993218087228,57.78562592934444,0.06625457837477736,0.6691905904984357
885,0.7,951.0,Grid2401,Matern,1.0,1.5,-,-,28.96182253765863,0.014941268672371971,0.8259210821587412,56.645428549709294,0.058400460529938365,0.6821165308912189
886,0.7,951.0,Grid2401,RQ,1.0,-,1.0,-,28.11716428587745,0.016449184452653046,0.8359268791425328,81.9756108901955,0.08044590465361438,0.3342555818699091
887,0.7,951.0,Grid2401,ESS,1.0,-,-,1.0,704.9984882932304,1.0,-102.15036606544855,677.6906801962077,0.9999999999999348,-44.49893556516702
888,0.7,951.0,Sobol1,RBF,1.0,-,-,-,22.409423041777252,0.02214690761638379,0.9605845523762142,33.99752200492593,0.02888550270543045,0.8789338420729508
889,0.7,951.0,Sobol1,Matern,1.0,1.5,-,-,18.931221982731504,0.018928515643045377,0.9718704743663337,25.049822289131228,0.02233662022709886,0.9342739502118956
890,0.7,951.0,Sobol1,RQ,1.0,-,1.0,-,31.553074038475227,0.0338416563736495,0.9218572905346665,30.417840845086776,0.030137537460308932,0.9030863390580823
891,0.7,951.0,Sobol1,ESS,1.0,-,-,1.0,22.409416039028713,0.022146900681874648,0.9605845770101751,33.99751107642953,0.028885493596343216,0.8789339199063211
892,0.7,951.0,Sobol2,RBF,1.0,-,-,-,28.694199230319846,0.029527197085439987,0.934686547963876,30.29624105126363,0.02771000126433262,0.9004120141219425
893,0.7,951.0,Sobol2,Matern,1.0,1.5,-,-,22.5453986763213,0.022228128409826985,0.9596790961904412,23.68057168778814,0.02164503727707217,0.9391565517411989
894,0.7,951.0,Sobol2,RQ,1.0,-,1.0,-,32.044264674587865,0.03538721994073424,0.9185455079195282,28.411329588652155,0.028548588247987082,0.9124184614156913
895,0.7,951.0,Sobol2,ESS,1.0,-,-,1.0,28.694191568030945,0.029527188797718144,0.9346865828455235,30.296233454841786,0.02770999434534893,0.9004120640629404
896,0.7,490.0,Grid1296,RBF,1.0,-,-,-,19.54679360520278,0.02050325778924576,0.935336999914769,114.97062043278508,0.0963921373416811,-0.3390730160708264
897,0.7,490.0,Grid1296,Matern,1.0,1.5,-,-,16.018416465948686,0.01503078037720066,0.9565745870355761,52.56532352607435,0.053258270354222065,0.720083053470687
898,0.7,490.0,Grid1296,RQ,1.0,-,1.0,-,30.249053396680374,0.025072442904416195,0.8451438803225714,57.1216512987299,0.06439913930649273,0.6694539163064268
899,0.7,490.0,Grid1296,ESS,1.0,-,-,1.0,678.4405168695286,1.0,-76.89836605608812,679.2091702303157,1.0,-45.73449887636228
900,0.7,490.0,Grid2401,RBF,1.0,-,-,-,121.45687569595707,0.1110830117174011,-2.2640111160760243,309.1989054296592,0.40155769235697625,-8.546113532329269
901,0.7,490.0,Grid2401,Matern,1.0,1.5,-,-,40.18849743520303,0.028522573314898454,0.6426358715088609,37.877659866314794,0.0404561232645849,0.8567426282513961
902,0.7,490.0,Grid2401,RQ,1.0,-,1.0,-,26.494594259075402,0.0215369696656235,0.8446819373987033,84.40642094382453,0.08593811825673535,0.28861996854087757
903,0.7,490.0,Grid2401,ESS,1.0,-,-,1.0,703.3563769550925,1.0,-108.46071411836107,677.3426268457401,1.0,-44.810761906566846
904,0.7,490.0,Sobol1,RBF,1.0,-,-,-,20.456396083045433,0.020239114899060922,0.9642329120725126,31.648609900980354,0.027316152556257935,0.8921577891454334
905,0.7,490.0,Sobol1,Matern,1.0,1.5,-,-,16.2244614709549,0.015898023324086734,0.9775008601540146,23.846650289019852,0.02116361731168141,0.9387742280202596
906,0.7,490.0,Sobol1,RQ,1.0,-,1.0,-,25.464345473472033,0.025935841244575347,0.944576956662082,28.385472240355643,0.02719566533576052,0.9132495469044732
907,0.7,490.0,Sobol1,ESS,1.0,-,-,1.0,670.9009476306029,0.9972840210273703,-37.47176797953824,680.0476395501489,0.9979582824694746,-48.79184042331299
908,0.7,490.0,Sobol2,RBF,1.0,-,-,-,24.66697445342932,0.025717030595190538,0.9542847947386416,27.102279082526646,0.024943393501164323,0.9215604689497093
909,0.7,490.0,Sobol2,Matern,1.0,1.5,-,-,22.4361707710043,0.0226391900772429,0.9621795771708658,23.206731792347906,0.02119825515824137,0.9424889458001513
910,0.7,490.0,Sobol2,RQ,1.0,-,1.0,-,34.332020834988,0.03803971737427683,0.911442032421997,29.28915554937639,0.02914553988606582,0.9083912275980123
911,0.7,490.0,Sobol2,ESS,1.0,-,-,1.0,664.3135278728126,0.9988424093501586,-32.15699003464969,679.8020168893025,0.9983494268144095,-48.35012533009947
912,0.7,395.0,Grid1296,RBF,1.0,-,-,-,24.22744542166077,0.023655506475524272,0.9051313992486161,129.16173774918136,0.11851118721585932,-0.6837294329753583
913,0.7,395.0,Grid1296,Matern,1.0,1.5,-,-,16.771303777943476,0.01593619779444471,0.9545387997064936,56.67748950527383,0.05626879340043427,0.6757904858561494
914,0.7,395.0,Grid1296,RQ,1.0,-,1.0,-,32.136971109896756,0.026877004416455467,0.8330766346242823,60.67296431567264,0.06811139083667873,0.6284690716148817
915,0.7,395.0,Grid1296,ESS,1.0,-,-,1.0,24.227454238733497,0.02365551348637483,0.9051313301977121,129.16176382051583,0.11851123198001001,-0.683730112697982
916,0.7,395.0,Grid2401,RBF,1.0,-,-,-,81.95299700993328,0.06983498595809418,-0.4940810935741462,209.92987299265022,0.2691556140326424,-3.404264038462622
917,0.7,395.0,Grid2401,Matern,1.0,1.5,-,-,33.089399360371345,0.021526063009409766,0.7564308629965696,43.978589495393656,0.04838093349405543,0.8067108599351692
918,0.7,395.0,Grid2401,RQ,1.0,-,1.0,-,25.948339823647224,0.01883472671332416,0.8502166142371529,83.56176922003152,0.08384737020237341,0.3021852993461327
919,0.7,395.0,Grid2401,ESS,1.0,-,-,1.0,81.95299337491393,0.06983498329506799,-0.4940809610344281,209.92985075779214,0.26915558669457923,-3.404263105501731
920,0.7,395.0,Sobol1,RBF,1.0,-,-,-,22.687921295603804,0.022122992281338596,0.957855016452612,31.492388813648837,0.02729101768374101,0.8946534229136978
921,0.7,395.0,Sobol1,Matern,1.0,1.5,-,-,16.575355288636892,0.016889538195819544,0.9775051984011659,22.51775802314092,0.020382089227350162,0.9461408474855268
922,0.7,395.0,Sobol1,RQ,1.0,-,1.0,-,27.345826690322266,0.029871001731881557,0.9387736191200682,27.995577601009064,0.028284179719095536,0.9167492635337595
923,0.7,395.0,Sobol1,ESS,1.0,-,-,1.0,22.687917312109875,0.022122988854542263,0.9578550312520525,31.492383287188193,0.02729101335606212,0.8946534598873084
924,0.7,395.0,Sobol2,RBF,1.0,-,-,-,26.543084406237128,0.02720304895584283,0.9455735624729037,29.401077714074834,0.02633453431518203,0.9068414216385345
925,0.7,395.0,Sobol2,Matern,1.0,1.5,-,-,21.881242820747,0.021845907139474624,0.9630128299846075,23.217276135488902,0.021236940853274114,0.9419076579609249
926,0.7,395.0,Sobol2,RQ,1.0,-,1.0,-,33.182770842306866,0.03673551288931561,0.9149386192540385,29.26633408664238,0.02946902558486426,0.9076933469392909
927,0.7,395.0,Sobol2,ESS,1.0,-,-,1.0,26.543079589850336,0.02720304368809199,0.9455735822248471,29.40107163722382,0.026334529291836377,0.9068414601480578
928,0.7,877.0,Grid1296,RBF,1.0,-,-,-,25.809547340048724,0.025184063591874986,0.882803575326225,133.61149340454668,0.12594838141175194,-0.813115936295548
929,0.7,877.0,Grid1296,Matern,1.0,1.5,-,-,13.820268581809625,0.01408229666243111,0.9663963421871731,57.6831064983795,0.055131211153786865,0.6620634073619287
930,0.7,877.0,Grid1296,RQ,1.0,-,1.0,-,25.129073295196907,0.022266032332846793,0.8889019251366647,56.04892413196212,0.06394459850470165,0.6809398977806667
931,0.7,877.0,Grid1296,ESS,1.0,-,-,1.0,24.937075272181552,0.024459116552331083,0.8905931234152521,130.8859728648495,0.12147308603246416,-0.7398994447662233
932,0.7,877.0,Grid2401,RBF,1.0,-,-,-,61.927810198665185,0.04498509010044038,0.18135840475241838,122.93061967390875,0.15493547852735884,-0.5028014820239959
933,0.7,877.0,Grid2401,Matern,1.0,1.5,-,-,35.88343168167085,0.018904561327018794,0.725140786073674,49.80226481184548,0.05228175273801199,0.7533508293795621
934,0.7,877.0,Grid2401,RQ,1.0,-,1.0,-,28.57659162617028,0.018915301029494888,0.8256816053213466,83.74169611160038,0.08336818969423032,0.3026272410766092
935,0.7,877.0,Grid2401,ESS,1.0,-,-,1.0,61.04702290486753,0.04356695413702678,0.20447956604526651,114.67124201244509,0.14399817234333134,-0.30764695194223624
936,0.7,877.0,Sobol1,RBF,1.0,-,-,-,22.36694230568759,0.020050865708256923,0.9591377969879189,29.68326053583433,0.02489930013401882,0.9066539158387363
937,0.7,877.0,Sobol1,Matern,1.0,1.5,-,-,16.887219566606607,0.016552739582997633,0.9767070313437619,22.53917334710055,0.019970009964533412,0.9461793592843244
938,0.7,877.0,Sobol1,RQ,1.0,-,1.0,-,29.51125997066842,0.0321919147614539,0.9288648836908096,29.107467967305553,0.029128119814473923,0.9102402255589299
939,0.7,877.0,Sobol1,ESS,1.0,-,-,1.0,24.168225308088832,0.021659334112095325,0.9522912471239586,32.09098181723387,0.027023752899293964,0.8908964441614062
940,0.7,877.0,Sobol2,RBF,1.0,-,-,-,32.95839571300606,0.03515943879312611,0.9166182337396696,35.6167597775003,0.0329772411698869,0.8638847571025028
941,0.7,877.0,Sobol2,Matern,1.0,1.5,-,-,24.732197991276372,0.025869046555898268,0.9530468869286105,25.282869169345698,0.02359291659804956,0.9314116014281819
942,0.7,877.0,Sobol2,RQ,1.0,-,1.0,-,33.73673833639415,0.03807238632762632,0.9126334576157189,29.621278772877588,0.030217158729731543,0.9058532017590192
943,0.7,877.0,Sobol2,ESS,1.0,-,-,1.0,35.674095050929246,0.03807038496185507,0.9023111733718354,38.624673999518926,0.035680989625071755,0.8399234919016336
944,0.7,297.0,Grid1296,RBF,1.0,-,-,-,680.224685998989,1.0,-86.14822996623977,679.432409353281,1.0,-46.1147246789281
945,0.7,297.0,Grid1296,Matern,1.0,1.5,-,-,14.095270589789545,0.013515514020889383,0.9625802718460632,56.82210559764978,0.054454243812609056,0.6704670963843914
946,0.7,297.0,Grid1296,RQ,1.0,-,1.0,-,24.370995572267336,0.02192972322499715,0.8881334267861424,55.22085910632448,0.06316605945831469,0.6887778796577781
947,0.7,297.0,Grid1296,ESS,1.0,-,-,1.0,663.0707250104402,0.970915101938475,-81.80822983898419,643.8923382769001,0.9213506967284911,-41.31464036704053
948,0.7,297.0,Grid2401,RBF,1.0,-,-,-,702.1791960156189,1.0,-103.95187923922678,677.0935074035394,1.0,-44.683530843658275
949,0.7,297.0,Grid2401,Matern,1.0,1.5,-,-,29.34624939006653,0.01658206593253098,0.8166843635770435,51.402094721817626,0.05491801887441868,0.7367162838821968
950,0.7,297.0,Grid2401,RQ,1.0,-,1.0,-,26.992403773400802,0.016622442415518336,0.8449122745196811,82.59327038371745,0.08158231567601748,0.32024612848240186
951,0.7,297.0,Grid2401,ESS,1.0,-,-,1.0,660.0571524804105,0.9318051527275523,-91.73792748836584,611.9045703435039,0.8646596809246573,-36.31038736028521
952,0.7,297.0,Sobol1,RBF,1.0,-,-,-,669.7354125613265,1.0,-36.69781343557317,680.4242017307491,1.0,-48.526027960729
953,0.7,297.0,Sobol1,Matern,1.0,1.5,-,-,17.055060790369957,0.016665724755566786,0.975553528816219,24.63940265361648,0.021750262098011865,0.9350567014564874
954,0.7,297.0,Sobol1,RQ,1.0,-,1.0,-,25.110769475611185,0.02675935028561099,0.9470056369181444,28.361384640216297,0.027713075436871383,0.9139543631448164
955,0.7,297.0,Sobol1,ESS,1.0,-,-,1.0,692.6544881331017,0.9500777096510991,-39.32208120681809,685.3766312039184,0.9431808361110382,-49.249596484779595
956,0.7,297.0,Sobol2,RBF,1.0,-,-,-,666.2213122003249,1.0,-32.24694968320877,680.8159516523683,1.0,-48.50768022223065
957,0.7,297.0,Sobol2,Matern,1.0,1.5,-,-,24.726316238664474,0.026122323493366656,0.9542033614834751,26.337601247821098,0.024423104777533768,0.9259089810056701
958,0.7,297.0,Sobol2,RQ,1.0,-,1.0,-,37.63479740197181,0.042426663990444154,0.8939052416353084,33.502722433740104,0.03306567146876144,0.8801126584402317
959,0.7,297.0,Sobol2,ESS,1.0,-,-,1.0,660.6851462433134,0.988850684443492,-31.696694462834294,676.4002842837157,0.9904211565700681,-47.86756444960004
960,0.7,721.0,Grid1296,RBF,1.0,-,-,-,15.680480691351923,0.016244793952869235,0.9557270030580274,115.4555420451804,0.09732389199054706,-0.35618032587556847
961,0.7,721.0,Grid1296,Matern,1.0,1.5,-,-,12.678150993166398,0.012327059762347848,0.9710577682384681,55.70627169237978,0.05419490724060437,0.6842843890771675
962,0.7,721.0,Grid1296,RQ,1.0,-,1.0,-,25.952446974411792,0.023626504015549287,0.8787234588931796,55.5921738794343,0.0639185714124711,0.6855763646106319
963,0.7,721.0,Grid1296,ESS,1.0,-,-,1.0,680.8955151514027,1.0,-82.47974707498972,673.9811282888191,0.990194410795825,-45.2150410635623
964,0.7,721.0,Grid2401,RBF,1.0,-,-,-,702.2827242740558,1.0,-103.91125168231073,677.1154033791564,1.0,-44.67799102650773
965,0.7,721.0,Grid2401,Matern,1.0,1.5,-,-,34.43942446370225,0.024955187087511706,0.7477042885207565,37.725631686844565,0.042229989067879295,0.8582070465070768
966,0.7,721.0,Grid2401,RQ,1.0,-,1.0,-,26.38824045192,0.018694988702940753,0.8518782058946723,82.98147242001933,0.08308294301811928,0.31396877816331414
967,0.7,721.0,Grid2401,ESS,1.0,-,-,1.0,702.2827242740558,1.0,-103.91125168231073,670.2549444788078,0.9869820683406423,-43.757071333086586
968,0.7,721.0,Sobol1,RBF,1.0,-,-,-,17.705313665555856,0.019071427467367105,0.974787236744144,26.79293266389279,0.02329656319355966,0.9243576576189517
969,0.7,721.0,Sobol1,Matern,1.0,1.5,-,-,15.647900349323075,0.01609423218811041,0.9803063897276547,22.279025213495053,0.019780135639616395,0.9476981761458448
970,0.7,721.0,Sobol1,RQ,1.0,-,1.0,-,26.350149541280047,0.028676198466472267,0.9441556340717779,27.38982773831187,0.027017115211909772,0.9209497831748278
971,0.7,721.0,Sobol1,ESS,1.0,-,-,1.0,659.8213672758538,0.9850238752841066,-34.01595266135126,672.4227042829953,0.9839701567110801,-46.64410812653293
972,0.7,721.0,Sobol2,RBF,1.0,-,-,-,32.49778838560837,0.029963299485987818,0.9163310712360708,39.74692345091989,0.030989069403595686,0.8285041671279842
973,0.7,721.0,Sobol2,Matern,1.0,1.5,-,-,25.683868376287286,0.02433084626120959,0.9477390299044294,28.015987975495285,0.02411181456876994,0.9147963068620975
974,0.7,721.0,Sobol2,RQ,1.0,-,1.0,-,31.529227655896335,0.034095370708249605,0.9212440706759479,29.612293104546666,0.02890664044570296,0.9048101562983359
975,0.7,721.0,Sobol2,ESS,1.0,-,-,1.0,666.4176488494403,0.9995439651905924,-34.18435354358316,680.1238855699926,0.9982637663030105,-49.21374230825613
976,0.7,711.0,Grid1296,RBF,1.0,-,-,-,19.19264743627425,0.01755373166614482,0.9381956974128894,117.03236129019099,0.09898976677978116,-0.3865408430361552
977,0.7,711.0,Grid1296,Matern,1.0,1.5,-,-,14.729487319977833,0.01372724640446162,0.9635980875434063,55.30430008819585,0.054866431002876206,0.6903732083552083
978,0.7,711.0,Grid1296,RQ,1.0,-,1.0,-,30.197537081949662,0.025352086057639098,0.846999804553777,58.62806465323535,0.06615826523573348,0.6520379762755039
979,0.7,711.0,Grid1296,ESS,1.0,-,-,1.0,671.3324661888904,0.9874505517236414,-74.61783520337423,640.2053423266857,0.9204403949891173,-40.49151756397976
980,0.7,711.0,Grid2401,RBF,1.0,-,-,-,703.1734453823162,1.0,-107.50098648102427,677.303892812698,1.0,-44.782303511640016
981,0.7,711.0,Grid2401,Matern,1.0,1.5,-,-,37.65666888660748,0.026686637788707987,0.6888336950932419,39.44182565458671,0.04305914764773905,0.8447453863559079
982,0.7,711.0,Grid2401,RQ,1.0,-,1.0,-,26.061465800082892,0.020293559506688853,0.8509587650700065,83.95336082187004,0.08499001073629929,0.2965930262052685
983,0.7,711.0,Grid2401,ESS,1.0,-,-,1.0,692.6883502811776,0.9846362500109981,-104.28937088524309,622.9390826580004,0.8888485630919462,-37.72769547635954
984,0.7,711.0,Sobol1,RBF,1.0,-,-,-,23.523578682919425,0.02159426538761323,0.9527936512468242,35.42664699262435,0.028578715846402893,0.8652243357792074
985,0.7,711.0,Sobol1,Matern,1.0,1.5,-,-,17.158921631628104,0.016216653224737095,0.9748826621530038,25.62352212051111,0.021776300480284096,0.9294935199753895
986,0.7,711.0,Sobol1,RQ,1.0,-,1.0,-,24.363875025291403,0.026419950292490977,0.9493608564434759,27.66787673818782,0.02709786516972117,0.9177940891743284
987,0.7,711.0,Sobol1,ESS,1.0,-,-,1.0,667.5305281204063,0.9962813857617252,-37.0133277251107,678.6114930512306,0.9959852106499545,-48.45313207084316
988,0.7,711.0,Sobol2,RBF,1.0,-,-,-,30.15195975334895,0.03157037714727551,0.9335953428968284,31.846815276028163,0.028986586019594217,0.892694325597554
989,0.7,711.0,Sobol2,Matern,1.0,1.5,-,-,22.466517423308396,0.023567136968606624,0.9631329012146728,23.484804890888057,0.021587827095767523,0.9416468125491686
990,0.7,711.0,Sobol2,RQ,1.0,-,1.0,-,35.73299269249126,0.04173430778995983,0.9067376767224731,30.310760198219896,0.03129804902189925,0.902795957175053
991,0.7,711.0,Sobol2,ESS,1.0,-,-,1.0,658.6069502113593,0.9898714139664287,-30.682545547078952,675.8218171875668,0.9903053537663188,-47.32313328148515
992,0.7,985.0,Grid1296,RBF,1.0,-,-,-,26.674038980936785,0.024980875519639976,0.8632102013921691,128.52403967842594,0.11927227645417585,-0.688248424431199
993,0.7,985.0,Grid1296,Matern,1.0,1.5,-,-,13.218510444859053,0.01314128191696708,0.9664075883041294,54.29449527151894,0.05345867739294865,0.6987138148490037
994,0.7,985.0,Grid1296,RQ,1.0,-,1.0,-,22.82972848206034,0.01990929871417567,0.8997977116174489,53.39794663208771,0.060909263123940564,0.708581759353698
995,0.7,985.0,Grid1296,ESS,1.0,-,-,1.0,680.0512963147482,1.0,-87.91181846919515,677.1110458113749,0.9942011213222792,-45.8583956621105
996,0.7,985.0,Grid2401,RBF,1.0,-,-,-,56.00656587050604,0.04727594463172957,0.2935604061940864,134.83268840717793,0.17281974789221527,-0.8242615007848881
997,0.7,985.0,Grid2401,Matern,1.0,1.5,-,-,29.099118477222113,0.01617986061537859,0.8092973141977633,47.29255940893889,0.050802274497835725,0.7755692601392457
998,0.7,985.0,Grid2401,RQ,1.0,-,1.0,-,25.665300778260157,0.017149336552342683,0.8516492109716587,81.51409847486214,0.08101834213591082,0.3332513201610424
999,0.7,985.0,Grid2401,ESS,1.0,-,-,1.0,700.5176084687705,1.0,-109.51856994971922,672.7426974313013,0.9901415211734551,-44.4145159333761
1000,0.7,985.0,Sobol1,RBF,1.0,-,-,-,21.4695041641382,0.02094280681343016,0.9627269257609153,31.124761837415097,0.0259812192080408,0.8975577701576393
1001,0.7,985.0,Sobol1,Matern,1.0,1.5,-,-,17.89725356605956,0.017420468798604937,0.9740985565399729,23.585971001276913,0.02071545614049395,0.9411733022714371
1002,0.7,985.0,Sobol1,RQ,1.0,-,1.0,-,28.55414803193999,0.030734091961592155,0.9340690097687762,28.667474411079827,0.028455976180030363,0.9130947894178587
1003,0.7,985.0,Sobol1,ESS,1.0,-,-,1.0,669.5361915293929,0.9986073353742585,-35.24927295315719,679.1926427252505,0.997075192249204,-47.78124664153897
1004,0.7,985.0,Sobol2,RBF,1.0,-,-,-,29.366612700247497,0.027469110252728107,0.9341321359384238,33.426904281037615,0.027432048177080108,0.879938562843575
1005,0.7,985.0,Sobol2,Matern,1.0,1.5,-,-,23.952862348110425,0.023669616564858578,0.9561791591471924,25.643464716667676,0.02265099952581111,0.9293414651588738
1006,0.7,985.0,Sobol2,RQ,1.0,-,1.0,-,33.39932550284587,0.03730336468045793,0.9147996729138991,29.943535949826547,0.02992212161021252,0.9036576158397205
1007,0.7,985.0,Sobol2,ESS,1.0,-,-,1.0,29.366517248746216,0.02746902006569479,0.9341325641237483,33.42680229259603,0.027431966119007133,0.8799392954785857
1008,0.7,171.0,Grid1296,RBF,1.0,-,-,-,681.0247095041522,1.0,-72.01025342871374,679.5326765524119,1.0,-45.50897658455586
1009,0.7,171.0,Grid1296,Matern,1.0,1.5,-,-,19.25005981180767,0.016311529278667886,0.9416659293674956,54.25517964209041,0.05559363705407007,0.7035178824097024
1010,0.7,171.0,Grid1296,RQ,1.0,-,1.0,-,34.45641558037314,0.02841676418871744,0.8131047299688245,60.77604031956445,0.06719354975259662,0.6279674874045489
1011,0.7,171.0,Grid1296,ESS,1.0,-,-,1.0,17.380795682208678,0.017477815723002676,0.9524448643000748,104.44341611249001,0.0862541684265814,-0.09869773367703383
1012,0.7,171.0,Grid2401,RBF,1.0,-,-,-,704.1194712605178,1.0,-101.62731911699458,677.5042896201483,1.0,-44.51331952794737
1013,0.7,171.0,Grid2401,Matern,1.0,1.5,-,-,34.906016136320446,0.021265315720873514,0.7477850381959457,45.61739009104412,0.04907378328064951,0.793663869316374
1014,0.7,171.0,Grid2401,RQ,1.0,-,1.0,-,29.04913568409956,0.02269138303906755,0.8253226052178337,84.66676895638949,0.08615623712157548,0.2892115097941468
1015,0.7,171.0,Grid2401,ESS,1.0,-,-,1.0,67.88318210787533,0.051918241565351075,0.04611798541736334,146.761131542487,0.18680884969613834,-1.135681652010312
1016,0.7,171.0,Sobol1,RBF,1.0,-,-,-,669.7593251704238,1.0,-35.479420614122176,680.4297251062638,1.0,-48.027898331677044
1017,0.7,171.0,Sobol1,Matern,1.0,1.5,-,-,16.070013079939166,0.01635943790914073,0.9789988607601907,23.510535433874693,0.020898757547304744,0.941466868268614
1018,0.7,171.0,Sobol1,RQ,1.0,-,1.0,-,26.941624787711067,0.029195920931403486,0.9409720146495864,28.643658151546322,0.02828970183481044,0.9131172247082454
1019,0.7,171.0,Sobol1,ESS,1.0,-,-,1.0,19.496058531540147,0.020610062547709734,0.9690896420799905,28.55992780331661,0.02547972565740932,0.9136244289455353
1020,0.7,171.0,Sobol2,RBF,1.0,-,-,-,666.4995346935752,0.9999999999999006,-33.337415327972,680.8533410326355,0.9999723353723691,-48.96703033076646
1021,0.7,171.0,Sobol2,Matern,1.0,1.5,-,-,21.563597577462538,0.02198193589488993,0.9640573298650741,23.167177586321934,0.02120627183972344,0.9421474310578708
1022,0.7,171.0,Sobol2,RQ,1.0,-,1.0,-,28.628913293258,0.03143955422138198,0.9366454767930261,26.355186469541678,0.026314552869502017,0.9251298712956005
1023,0.7,171.0,Sobol2,ESS,1.0,-,-,1.0,24.740976745586163,0.02509934241123738,0.9526847016872145,27.535317191163934,0.023868961371186066,0.9182746930463657
